Date,Time,Reflect,Black,Wet
12:28:06 PM,441.791,23.94186,24.9269,19.07959
12:28:07 PM,441.871,23.93845,24.92311,19.08282
12:28:07 PM,441.991,23.93987,24.9084,19.07867
12:28:07 PM,442.071,23.98011,24.93116,19.09626
12:28:07 PM,442.191,23.98025,24.94458,19.10844
12:28:07 PM,442.311,24.01378,25.00175,19.1575
12:28:07 PM,442.391,23.99099,24.94263,19.10836
12:28:07 PM,442.512,23.97762,24.93516,19.10794
12:28:07 PM,442.591,23.99662,24.97182,19.14791
12:28:07 PM,442.711,23.99345,24.96747,19.13655
12:28:07 PM,442.791,23.96565,24.93456,19.11101
12:28:08 PM,442.871,23.9585,24.93581,19.10697
12:28:08 PM,442.991,23.99702,25.00784,19.1815
12:28:08 PM,443.071,23.97433,24.96611,19.13782
12:28:08 PM,443.191,23.9807,24.92744,19.09893
12:28:08 PM,443.271,23.98018,24.95071,19.10324
12:28:08 PM,443.391,24.00477,24.95382,19.11761
12:28:08 PM,443.511,23.98729,24.95613,19.123
12:28:08 PM,443.591,23.96443,24.92977,19.09916
12:28:08 PM,443.711,23.99356,24.9315,19.09355
12:28:08 PM,443.791,23.97378,24.94376,19.09887
12:28:09 PM,443.871,23.96228,24.9317,19.09032
12:28:09 PM,443.991,23.9583,24.93846,19.10168
12:28:09 PM,444.071,23.98449,24.96462,19.13718
12:28:09 PM,444.191,23.99057,24.99042,19.16123
12:28:09 PM,444.311,23.95522,24.94918,19.11574
12:28:09 PM,444.391,23.97949,24.97247,19.15658
12:28:09 PM,444.511,23.97958,24.93619,19.12394
12:28:09 PM,444.591,23.95752,24.93765,19.11963
12:28:09 PM,444.711,23.96019,24.94887,19.13739
12:28:09 PM,444.791,23.95082,24.9233,19.11826
12:28:10 PM,444.871,23.95059,24.92456,19.11612
12:28:10 PM,444.991,23.96964,24.94223,19.1358
12:28:10 PM,445.071,23.95365,24.92183,19.12524
12:28:10 PM,445.191,23.9333,24.91029,19.10904
12:28:10 PM,445.271,23.95819,24.93083,19.13239
12:28:10 PM,445.393,24.01027,24.94386,19.14136
12:28:10 PM,445.511,24.04944,25.01877,19.1942
12:28:10 PM,445.591,24.00524,24.99509,19.17891
12:28:10 PM,445.711,23.9805,24.95076,19.14108
12:28:10 PM,445.791,23.96795,24.92667,19.11872
12:28:11 PM,445.871,23.98997,24.92199,19.11035
12:28:11 PM,445.991,23.95308,24.92584,19.11076
12:28:11 PM,446.071,23.96103,24.90631,19.09603
12:28:11 PM,446.191,23.94219,24.91774,19.10609
12:28:11 PM,446.271,24.00209,24.98264,19.15919
12:28:11 PM,446.391,23.94664,24.92663,19.10154
12:28:11 PM,446.511,23.94678,24.91879,19.10629
12:28:11 PM,446.591,23.92017,24.89768,19.08666
12:28:11 PM,446.711,23.8879,24.86344,19.03773
12:28:11 PM,446.791,23.91542,24.88541,19.05625
12:28:12 PM,446.871,23.92871,24.90572,19.08125
12:28:12 PM,446.991,23.96691,24.95373,19.12817
12:28:12 PM,447.071,23.97295,24.96227,19.13065
12:28:12 PM,447.191,23.95386,24.92177,19.09554
12:28:12 PM,447.271,23.89941,24.87419,19.03865
12:28:12 PM,447.391,23.91818,24.87076,19.03864
12:28:12 PM,447.512,23.92842,24.93004,19.09108
12:28:12 PM,447.592,23.9173,24.91275,19.08245
12:28:12 PM,447.712,23.95047,24.93671,19.11519
12:28:12 PM,447.792,23.9452,24.93889,19.10936
12:28:13 PM,447.872,23.95141,24.94646,19.11594
12:28:13 PM,447.991,23.94756,24.97688,19.14554
12:28:13 PM,448.072,23.94629,24.95685,19.1294
12:28:13 PM,448.192,23.98478,24.93862,19.11285
12:28:13 PM,448.271,24.01337,24.96937,19.13699
12:28:13 PM,448.391,23.97343,24.95963,19.11982
12:28:13 PM,448.512,23.98624,24.95893,19.12571
12:28:13 PM,448.592,23.96768,24.9427,19.11062
12:28:13 PM,448.712,23.97071,24.94673,19.12463
12:28:13 PM,448.792,23.97204,24.94604,19.12024
12:28:14 PM,448.872,23.99269,24.97012,19.14745
12:28:14 PM,448.992,23.97506,24.9319,19.11165
12:28:14 PM,449.072,24.01048,24.97026,19.15208
12:28:14 PM,449.192,23.9878,24.93705,19.12201
12:28:14 PM,449.272,23.98894,24.9551,19.14081
12:28:14 PM,449.392,23.99579,24.98468,19.16116
12:28:14 PM,449.512,23.98918,24.96235,19.14209
12:28:14 PM,449.592,23.989,24.97905,19.16089
12:28:14 PM,449.712,23.97989,24.95302,19.12818
12:28:14 PM,449.792,23.96307,24.93243,19.11006
12:28:15 PM,449.872,23.97571,24.93993,19.11725
12:28:15 PM,449.992,24.00463,24.98475,19.15601
12:28:15 PM,450.072,23.96115,24.95094,19.11148
12:28:15 PM,450.192,23.93166,24.93739,19.09771
12:28:15 PM,450.272,23.9454,24.95425,19.11087
12:28:15 PM,450.392,23.92649,24.9222,19.0726
12:28:15 PM,450.512,23.92602,24.89989,19.0451
12:28:15 PM,450.592,23.99771,24.93879,19.09579
12:28:15 PM,450.712,23.94788,24.92483,19.08148
12:28:15 PM,450.792,23.94421,24.91399,19.07286
12:28:16 PM,450.872,23.93884,24.91712,19.08358
12:28:16 PM,450.992,23.94062,24.93038,19.09192
12:28:16 PM,451.072,23.98818,24.97545,19.13251
12:28:16 PM,451.192,23.988,24.94551,19.09842
12:28:16 PM,451.272,23.97095,24.95515,19.11861
12:28:16 PM,451.392,23.96145,24.95084,19.10948
12:28:16 PM,451.512,23.98112,24.97298,19.12485
12:28:16 PM,451.592,23.98338,24.9486,19.10112
12:28:16 PM,451.712,23.96185,24.9558,19.10853
12:28:16 PM,451.792,23.97564,24.96316,19.11767
12:28:17 PM,451.872,23.9837,24.9872,19.14186
12:28:17 PM,451.992,23.98358,24.98123,19.13649
12:28:17 PM,452.072,23.99987,25.00366,19.1551
12:28:17 PM,452.192,23.95433,24.95771,19.108
12:28:17 PM,452.272,23.96145,24.97463,19.11935
12:28:17 PM,452.392,23.95825,24.95466,19.11662
12:28:17 PM,452.512,23.97921,24.98438,19.15034
12:28:17 PM,452.592,23.96638,24.95849,19.12558
12:28:17 PM,452.712,23.97969,24.99496,19.15114
12:28:17 PM,452.792,23.97616,24.996,19.16064
12:28:18 PM,452.872,23.966,24.99765,19.16362
12:28:18 PM,452.992,23.98365,25.0222,19.18075
12:28:18 PM,453.072,24.00336,25.00418,19.16344
12:28:18 PM,453.192,23.97694,24.96289,19.11941
12:28:18 PM,453.272,23.99333,24.96592,19.13128
12:28:18 PM,453.392,23.99758,24.97384,19.13585
12:28:18 PM,453.512,24.01765,25.01446,19.18011
12:28:18 PM,453.592,24.01701,25.01821,19.18023
12:28:18 PM,453.712,24.00919,24.99414,19.15305
12:28:18 PM,453.792,24.00336,25.00338,19.1663
12:28:19 PM,453.872,24.01225,25.02153,19.1835
12:28:19 PM,453.992,24.00741,25.01367,19.17338
12:28:19 PM,454.072,23.98156,24.96749,19.13562
12:28:19 PM,454.192,24.0104,25.00603,19.1633
12:28:19 PM,454.272,24.03736,25.03017,19.19797
12:28:19 PM,454.392,24.01682,24.99094,19.16695
12:28:19 PM,454.512,23.99549,24.95135,19.14561
12:28:19 PM,454.592,23.995,24.96285,19.18333
12:28:19 PM,454.712,23.99465,24.94914,19.16563
12:28:19 PM,454.792,24.0262,25.01486,19.22928
12:28:20 PM,454.872,24.06286,25.03583,19.25317
12:28:20 PM,454.992,24.01424,24.97612,19.18653
12:28:20 PM,455.072,24.02667,25.01284,19.21236
12:28:20 PM,455.192,24.05275,25.0506,19.24229
12:28:20 PM,455.272,24.01716,25.02691,19.22677
12:28:20 PM,455.392,24.05777,25.02586,19.2274
12:28:20 PM,455.512,24.04619,25.04395,19.2432
12:28:20 PM,455.592,24.02739,25.01159,19.20983
12:28:20 PM,455.712,24.0112,24.99333,19.18221
12:28:20 PM,455.792,24.01501,24.99293,19.18933
12:28:21 PM,455.872,23.98346,24.97391,19.16553
12:28:21 PM,455.992,23.99553,24.99497,19.18542
12:28:21 PM,456.072,23.96363,24.96861,19.1621
12:28:21 PM,456.192,23.99958,24.98524,19.18356
12:28:21 PM,456.272,24.00809,24.95786,19.15906
12:28:21 PM,456.392,23.9733,24.97373,19.16498
12:28:21 PM,456.512,24.00513,24.96593,19.17121
12:28:21 PM,456.592,24.03806,25.03251,19.22703
12:28:21 PM,456.712,23.99603,24.96767,19.17846
12:28:21 PM,456.792,23.99834,25.00568,19.22148
12:28:22 PM,456.872,23.99805,24.95298,19.16048
12:28:22 PM,456.992,23.9804,24.92915,19.13989
12:28:22 PM,457.072,23.96007,24.91236,19.11894
12:28:22 PM,457.192,23.96482,24.94575,19.14689
12:28:22 PM,457.272,23.95737,24.92253,19.12471
12:28:22 PM,457.392,23.96989,24.93027,19.12022
12:28:22 PM,457.512,23.97318,24.91967,19.10588
12:28:22 PM,457.592,23.99185,24.9662,19.15589
12:28:22 PM,457.712,23.98032,24.91989,19.10662
12:28:22 PM,457.792,23.95043,24.93879,19.10588
12:28:23 PM,457.872,23.96056,24.90717,19.07678
12:28:23 PM,457.992,23.963,24.93265,19.11462
12:28:23 PM,458.072,23.99975,24.96508,19.13798
12:28:23 PM,458.192,23.95107,24.9241,19.09692
12:28:23 PM,458.272,23.9523,24.90769,19.09194
12:28:23 PM,458.392,23.96768,24.93558,19.11939
12:28:23 PM,458.512,23.96727,24.93647,19.11719
12:28:23 PM,458.592,23.95565,24.9379,19.11658
12:28:23 PM,458.712,23.96257,24.92929,19.0988
12:28:23 PM,458.792,23.96674,24.93071,19.11149
12:28:24 PM,458.872,23.96846,24.96016,19.12684
12:28:24 PM,458.992,23.97548,24.95738,19.12037
12:28:24 PM,459.072,23.9565,24.95051,19.12026
12:28:24 PM,459.192,24.01329,25.00504,19.17776
12:28:24 PM,459.272,23.96454,24.97724,19.1468
12:28:24 PM,459.392,23.97237,24.98361,19.16189
12:28:24 PM,459.512,23.95449,24.95417,19.13245
12:28:24 PM,459.592,23.98969,24.95053,19.1277
12:28:24 PM,459.712,23.97303,24.97211,19.15326
12:28:24 PM,459.792,23.96012,24.95578,19.14396
12:28:25 PM,459.872,23.94271,24.92877,19.1158
12:28:25 PM,459.992,23.9726,24.96156,19.14793
12:28:25 PM,460.072,23.99664,24.98548,19.17108
12:28:25 PM,460.192,24.02478,24.99054,19.17406
12:28:25 PM,460.272,24.01996,24.96911,19.15315
12:28:25 PM,460.392,23.99204,24.98153,19.17059
12:28:25 PM,460.512,23.98532,24.96959,19.14801
12:28:25 PM,460.592,23.97845,24.97492,19.15613
12:28:25 PM,460.712,23.99603,24.99234,19.1606
12:28:25 PM,460.792,24.00532,24.98416,19.14486
12:28:26 PM,460.872,24.02557,25.01686,19.18611
12:28:26 PM,460.992,23.98676,24.98209,19.14606
12:28:26 PM,461.072,23.98559,24.97248,19.13084
12:28:26 PM,461.192,24.01246,24.98742,19.14685
12:28:26 PM,461.272,24.01412,24.99904,19.15748
12:28:26 PM,461.392,23.96656,24.9311,19.0867
12:28:26 PM,461.512,23.97458,24.94836,19.10786
12:28:26 PM,461.593,23.971,24.95234,19.11689
12:28:26 PM,461.713,24.00604,24.9805,19.14211
12:28:26 PM,461.793,23.97333,24.96881,19.12857
12:28:27 PM,461.873,23.96772,24.96062,19.12011
12:28:27 PM,461.993,24.00138,24.96313,19.12958
12:28:27 PM,462.073,23.98116,24.95102,19.11826
12:28:27 PM,462.193,23.9741,24.9371,19.09289
12:28:27 PM,462.273,23.93455,24.91633,19.06737
12:28:27 PM,462.393,23.95445,24.93751,19.09184
12:28:27 PM,462.513,23.95996,24.947,19.10178
12:28:27 PM,462.593,23.95689,24.92874,19.08007
12:28:27 PM,462.713,23.96603,24.95292,19.10443
12:28:27 PM,462.793,23.95368,24.93442,19.08515
12:28:28 PM,462.873,23.97241,24.93723,19.0769
12:28:28 PM,462.993,23.9374,24.90604,19.04783
12:28:28 PM,463.073,23.95114,24.94609,19.08041
12:28:28 PM,463.193,23.94518,24.92129,19.05231
12:28:28 PM,463.273,23.97851,24.9678,19.0925
12:28:28 PM,463.393,23.94762,24.9403,19.0716
12:28:28 PM,463.513,23.94404,24.92879,19.0684
12:28:28 PM,463.593,23.95838,24.9755,19.10194
12:28:28 PM,463.713,23.98507,24.98642,19.10862
12:28:28 PM,463.793,23.99048,25.00085,19.1242
12:28:29 PM,463.873,23.94736,24.93875,19.07136
12:28:29 PM,463.993,23.96477,24.93689,19.0709
12:28:29 PM,464.073,23.96153,24.96151,19.09737
12:28:29 PM,464.193,23.94819,24.94994,19.08331
12:28:29 PM,464.273,23.94167,24.94856,19.07637
12:28:29 PM,464.393,23.96904,24.94741,19.08224
12:28:29 PM,464.513,23.96382,24.93979,19.0691
12:28:29 PM,464.593,23.93783,24.93811,19.06982
12:28:29 PM,464.713,23.98911,24.95739,19.09913
12:28:29 PM,464.793,23.97129,24.948,19.08545
12:28:30 PM,464.873,23.97174,24.92855,19.06689
12:28:30 PM,464.993,24.03412,25.03818,19.16952
12:28:30 PM,465.073,23.96687,24.94621,19.08716
12:28:30 PM,465.193,23.96862,24.95927,19.09914
12:28:30 PM,465.273,23.94927,24.9385,19.07854
12:28:30 PM,465.393,23.96942,24.91717,19.0507
12:28:30 PM,465.513,23.91801,24.91433,19.04395
12:28:30 PM,465.593,23.91648,24.8967,19.03692
12:28:30 PM,465.713,23.93534,24.95792,19.09857
12:28:30 PM,465.793,23.90339,24.89882,19.03552
12:28:31 PM,465.873,23.89335,24.88248,19.0165
12:28:31 PM,465.993,23.91196,24.92351,19.05556
12:28:31 PM,466.073,23.89161,24.88163,19.0182
12:28:31 PM,466.193,23.90967,24.87422,19.01515
12:28:31 PM,466.273,23.91778,24.90937,19.04873
12:28:31 PM,466.393,23.92166,24.91589,19.07525
12:28:31 PM,466.513,23.98672,24.98488,19.1301
12:28:31 PM,466.593,24.02983,24.99875,19.15178
12:28:31 PM,466.713,23.96379,24.93544,19.08689
12:28:31 PM,466.793,23.95249,24.91247,19.06307
12:28:32 PM,466.873,24.02532,24.99675,19.14163
12:28:32 PM,466.993,23.94726,24.95854,19.11274
12:28:32 PM,467.073,23.9129,24.9048,19.06335
12:28:32 PM,467.193,23.91928,24.90288,19.05055
12:28:32 PM,467.273,23.89405,24.88337,19.03628
12:28:32 PM,467.393,23.90949,24.9165,19.05702
12:28:32 PM,467.513,23.90487,24.88455,19.02214
12:28:32 PM,467.593,23.93004,24.90109,19.05329
12:28:32 PM,467.713,23.93551,24.9107,19.05836
12:28:32 PM,467.793,23.94597,24.94392,19.09215
12:28:33 PM,467.873,23.9551,24.94048,19.08421
12:28:33 PM,467.993,23.9639,24.93734,19.09256
12:28:33 PM,468.073,23.96277,24.94987,19.10526
12:28:33 PM,468.193,24.0086,24.97737,19.13465
12:28:33 PM,468.273,23.96716,24.94883,19.1017
12:28:33 PM,468.393,23.92816,24.8985,19.05842
12:28:33 PM,468.513,23.94005,24.9189,19.06252
12:28:33 PM,468.593,23.92856,24.91151,19.0542
12:28:33 PM,468.713,23.91932,24.91321,19.05282
12:28:33 PM,468.793,23.94207,24.92263,19.06388
12:28:34 PM,468.873,23.96426,24.94256,19.08447
12:28:34 PM,468.993,23.94758,24.93699,19.07953
12:28:34 PM,469.073,23.98378,24.95203,19.09434
12:28:34 PM,469.193,23.98427,24.97873,19.12452
12:28:34 PM,469.273,23.9947,24.96624,19.11307
12:28:34 PM,469.393,23.95864,24.90829,19.05742
12:28:34 PM,469.473,23.92993,24.90106,19.04548
12:28:34 PM,469.593,23.91518,24.86846,19.02271
12:28:34 PM,469.713,23.90891,24.86172,19.02199
12:28:34 PM,469.793,23.92909,24.89638,19.04887
12:28:35 PM,469.873,23.93148,24.9159,19.08086
12:28:35 PM,469.993,23.90503,24.87963,19.02774
12:28:35 PM,470.073,23.88814,24.86494,19.01006
12:28:35 PM,470.193,23.90386,24.86752,19.02168
12:28:35 PM,470.273,23.9418,24.8986,19.05773
12:28:35 PM,470.393,23.93876,24.90674,19.06965
12:28:35 PM,470.473,23.89822,24.85596,19.02192
12:28:35 PM,470.593,23.91482,24.88251,19.04742
12:28:35 PM,470.713,23.90601,24.84605,19.01402
12:28:35 PM,470.793,23.90543,24.84072,19.00863
12:28:36 PM,470.873,23.93291,24.90644,19.07187
12:28:36 PM,470.993,23.93161,24.92513,19.08094
12:28:36 PM,471.073,23.94788,24.94603,19.0953
12:28:36 PM,471.193,23.93859,24.93909,19.08984
12:28:36 PM,471.273,23.89384,24.88118,19.03279
12:28:36 PM,471.393,23.96593,24.95717,19.11986
12:28:36 PM,471.473,23.97128,24.91685,19.08159
12:28:36 PM,471.593,23.98619,24.95957,19.11771
12:28:36 PM,471.713,23.98685,24.98812,19.14157
12:28:36 PM,471.793,23.96266,24.95289,19.10465
12:28:37 PM,471.873,23.97543,24.9502,19.09707
12:28:37 PM,471.993,23.97373,24.93869,19.0932
12:28:37 PM,472.073,23.95457,24.93349,19.09087
12:28:37 PM,472.193,23.9947,24.94153,19.09757
12:28:37 PM,472.273,23.936,24.88865,19.0468
12:28:37 PM,472.393,23.9145,24.89134,19.03485
12:28:37 PM,472.473,23.93072,24.89503,19.03526
12:28:37 PM,472.593,23.95117,24.89283,19.0423
12:28:37 PM,472.713,23.91688,24.879,19.03318
12:28:37 PM,472.793,23.92054,24.89677,19.04388
12:28:38 PM,472.873,23.93181,24.89721,19.04888
12:28:38 PM,472.995,23.93568,24.88087,19.01809
12:28:38 PM,473.073,23.93806,24.90185,19.05232
12:28:38 PM,473.193,23.91467,24.90114,19.04445
12:28:38 PM,473.273,23.91374,24.88687,19.02927
12:28:38 PM,473.393,23.9333,24.88606,19.027
12:28:38 PM,473.473,23.91287,24.88176,19.0332
12:28:38 PM,473.593,23.92202,24.92767,19.06862
12:28:38 PM,473.713,23.93828,24.92101,19.05561
12:28:38 PM,473.793,23.93384,24.91986,19.05649
12:28:39 PM,473.873,23.91784,24.92582,19.05874
12:28:39 PM,473.993,23.94266,24.91192,19.04917
12:28:39 PM,474.073,23.90549,24.8762,19.02153
12:28:39 PM,474.193,23.88847,24.86885,19.01741
12:28:39 PM,474.274,23.90111,24.87199,19.02493
12:28:39 PM,474.393,23.8527,24.83919,18.98543
12:28:39 PM,474.474,23.86535,24.86934,19.00837
12:28:39 PM,474.594,23.92357,24.88933,19.02074
12:28:39 PM,474.714,23.88507,24.87737,19.0066
12:28:39 PM,474.794,23.87136,24.84959,18.98579
12:28:40 PM,474.873,23.86429,24.8365,18.9706
12:28:40 PM,474.994,23.87083,24.82126,18.9506
12:28:40 PM,475.074,23.88667,24.83129,18.96318
12:28:40 PM,475.194,23.94361,24.89447,19.03229
12:28:40 PM,475.274,23.92057,24.90033,19.03798
12:28:40 PM,475.394,23.87916,24.84694,18.97527
12:28:40 PM,475.473,23.877,24.85151,18.97414
12:28:40 PM,475.594,23.86249,24.83252,18.95212
12:28:40 PM,475.714,23.90679,24.8391,18.97691
12:28:40 PM,475.794,23.87133,24.83438,18.96977
12:28:41 PM,475.874,23.89425,24.89298,19.0224
12:28:41 PM,475.994,23.92419,24.90984,19.03978
12:28:41 PM,476.074,23.95874,24.92745,19.06391
12:28:41 PM,476.194,23.93618,24.9237,19.07807
12:28:41 PM,476.274,23.99568,24.98704,19.13252
12:28:41 PM,476.394,23.93035,24.92806,19.0721
12:28:41 PM,476.474,23.94389,24.91882,19.07022
12:28:41 PM,476.594,23.97133,24.96358,19.11472
12:28:41 PM,476.714,23.952,24.91639,19.06232
12:28:41 PM,476.794,23.93851,24.91391,19.06219
12:28:42 PM,476.874,23.92983,24.90676,19.05192
12:28:42 PM,476.994,23.92057,24.88545,19.03661
12:28:42 PM,477.074,23.93206,24.89428,19.04297
12:28:42 PM,477.194,23.92552,24.91614,19.05832
12:28:42 PM,477.274,23.9313,24.91504,19.05917
12:28:42 PM,477.394,23.91404,24.88909,19.03386
12:28:42 PM,477.474,23.90802,24.89164,19.0357
12:28:42 PM,477.594,23.92558,24.91127,19.04599
12:28:42 PM,477.714,23.9329,24.92615,19.05571
12:28:42 PM,477.794,23.94436,24.91729,19.0519
12:28:43 PM,477.874,23.97386,24.94541,19.07906
12:28:43 PM,477.994,23.96157,24.94833,19.07541
12:28:43 PM,478.074,23.92848,24.91064,19.04035
12:28:43 PM,478.194,23.9728,24.94171,19.06441
12:28:43 PM,478.274,24.01725,24.97437,19.10792
12:28:43 PM,478.394,24.02305,25.00171,19.12189
12:28:43 PM,478.474,24.01394,24.99885,19.12992
12:28:43 PM,478.594,23.9771,24.93857,19.06744
12:28:43 PM,478.714,23.92697,24.90767,19.03226
12:28:43 PM,478.794,23.91895,24.90292,19.02114
12:28:44 PM,478.874,23.94145,24.93213,19.04807
12:28:44 PM,478.994,23.9705,24.9692,19.0931
12:28:44 PM,479.074,23.97618,24.98469,19.10503
12:28:44 PM,479.194,23.97244,24.95277,19.0759
12:28:44 PM,479.274,23.97693,24.96974,19.08524
12:28:44 PM,479.394,23.92133,24.91183,19.021
12:28:44 PM,479.474,23.94663,24.94636,19.04836
12:28:44 PM,479.594,23.96052,24.9589,19.0704
12:28:44 PM,479.714,23.98129,24.96443,19.07965
12:28:44 PM,479.794,23.95505,24.92759,19.04308
12:28:45 PM,479.874,23.93245,24.90705,19.02302
12:28:45 PM,479.994,23.96053,24.941,19.05877
12:28:45 PM,480.074,23.93282,24.91524,19.02114
12:28:45 PM,480.194,23.91436,24.90973,19.01055
12:28:45 PM,480.274,23.92008,24.9075,19.00683
12:28:45 PM,480.394,23.92274,24.91372,19.0172
12:28:45 PM,480.474,23.94601,24.94236,19.05444
12:28:45 PM,480.594,23.99165,24.96171,19.06087
12:28:45 PM,480.714,23.98019,24.93262,19.02917
12:28:45 PM,480.794,23.94734,24.92127,19.014
12:28:46 PM,480.874,23.94292,24.92646,19.02017
12:28:46 PM,480.994,23.95209,24.93257,19.03649
12:28:46 PM,481.074,23.93304,24.91007,19.01857
12:28:46 PM,481.194,23.97288,24.97612,19.07285
12:28:46 PM,481.274,23.94649,24.94676,19.04059
12:28:46 PM,481.394,23.95059,24.93826,19.02694
12:28:46 PM,481.474,23.94222,24.9206,19.0112
12:28:46 PM,481.594,23.93537,24.93759,19.02711
12:28:46 PM,481.714,23.95728,24.91902,19.01183
12:28:46 PM,481.794,23.96548,24.9217,19.01669
12:28:47 PM,481.874,23.98118,24.96267,19.05433
12:28:47 PM,481.994,23.96364,24.9619,19.05442
12:28:47 PM,482.074,23.94753,24.95933,19.04111
12:28:47 PM,482.194,23.93073,24.92715,19.01933
12:28:47 PM,482.274,23.94017,24.94645,19.03835
12:28:47 PM,482.394,23.97836,25.00494,19.09513
12:28:47 PM,482.474,23.98064,24.96112,19.052
12:28:47 PM,482.594,23.93428,24.91712,19.00261
12:28:47 PM,482.714,23.93021,24.90854,18.99431
12:28:47 PM,482.794,23.92679,24.93375,19.02099
12:28:48 PM,482.874,23.95473,24.97568,19.06075
12:28:48 PM,482.994,23.95176,24.96099,19.04786
12:28:48 PM,483.074,23.93696,24.93439,19.02059
12:28:48 PM,483.194,23.94871,24.93319,19.02561
12:28:48 PM,483.274,23.92558,24.92608,19.00957
12:28:48 PM,483.394,23.91847,24.92112,18.9981
12:28:48 PM,483.474,23.92742,24.93501,19.0013
12:28:48 PM,483.594,23.95836,24.9322,18.99976
12:28:48 PM,483.714,23.9773,24.95721,19.03448
12:28:48 PM,483.794,23.9524,24.96741,19.03798
12:28:49 PM,483.874,23.97521,25.00709,19.07676
12:28:49 PM,483.994,23.93706,24.97554,19.04863
12:28:49 PM,484.074,23.92217,24.94231,19.01662
12:28:49 PM,484.194,23.91359,24.92142,18.99959
12:28:49 PM,484.274,23.88679,24.89462,18.9735
12:28:49 PM,484.394,23.94243,24.94659,19.0246
12:28:49 PM,484.474,23.9578,24.9991,19.08188
12:28:49 PM,484.594,23.96446,24.9723,19.04722
12:28:49 PM,484.714,23.99499,24.9761,19.05748
12:28:49 PM,484.794,23.98121,24.98819,19.06837
12:28:50 PM,484.874,23.96878,24.97869,19.06388
12:28:50 PM,484.994,24.00175,25.00107,19.09306
12:28:50 PM,485.074,23.98399,24.9891,19.08619
12:28:50 PM,485.194,24.01604,25.01288,19.11029
12:28:50 PM,485.274,23.94964,24.95298,19.04785
12:28:50 PM,485.394,23.9882,25.00939,19.09883
12:28:50 PM,485.474,24.02238,25.01557,19.10164
12:28:50 PM,485.594,24.02835,25.04317,19.12615
12:28:50 PM,485.714,24.0465,25.02685,19.12464
12:28:50 PM,485.794,24.03313,25.07027,19.14634
12:28:51 PM,485.874,23.98724,25.00099,19.0857
12:28:51 PM,485.994,23.99008,24.9987,19.08506
12:28:51 PM,486.074,23.98201,24.98084,19.07219
12:28:51 PM,486.194,23.99341,24.9913,19.08225
12:28:51 PM,486.274,23.96804,25.02125,19.10894
12:28:51 PM,486.394,24.0497,25.05038,19.13631
12:28:51 PM,486.474,24.0176,25.03657,19.12164
12:28:51 PM,486.594,24.03891,25.03309,19.11508
12:28:51 PM,486.714,23.97898,25.03781,19.12352
12:28:51 PM,486.794,23.98614,25.05285,19.13985
12:28:52 PM,486.874,23.9899,25.03368,19.12838
12:28:52 PM,486.994,24.0038,25.03658,19.13504
12:28:52 PM,487.074,23.9855,25.0581,19.1488
12:28:52 PM,487.194,23.98804,25.03095,19.13169
12:28:52 PM,487.274,24.00996,25.05139,19.15418
12:28:52 PM,487.396,24.0321,25.0723,19.17108
12:28:52 PM,487.476,23.99432,25.02214,19.11771
12:28:52 PM,487.596,24.02877,25.05162,19.14611
12:28:52 PM,487.716,24.0425,25.06524,19.15564
12:28:52 PM,487.796,24.02505,25.06834,19.1622
12:28:53 PM,487.876,24.02187,25.0625,19.15992
12:28:53 PM,487.996,23.99447,25.04426,19.1501
12:28:53 PM,488.076,24.06214,25.08167,19.18655
12:28:53 PM,488.197,24.06726,25.10932,19.21499
12:28:53 PM,488.276,24.03174,25.0749,19.18046
12:28:53 PM,488.397,23.98798,25.03052,19.13232
12:28:53 PM,488.476,23.99066,25.03823,19.14262
12:28:53 PM,488.597,24.03014,25.05483,19.15679
12:28:53 PM,488.717,24.01285,25.06149,19.16144
12:28:53 PM,488.796,24.03628,25.09155,19.18533
12:28:54 PM,488.877,24.00261,25.05443,19.15781
12:28:54 PM,488.997,24.03589,25.09372,19.19822
12:28:54 PM,489.077,24.0181,25.05756,19.15183
12:28:54 PM,489.197,24.01753,25.0517,19.15454
12:28:54 PM,489.277,24.03404,25.06626,19.16308
12:28:54 PM,489.397,24.02263,25.03954,19.14234
12:28:54 PM,489.477,23.98842,25.0275,19.13464
12:28:54 PM,489.597,24.04234,25.08075,19.18573
12:28:54 PM,489.717,24.01107,25.07729,19.17424
12:28:54 PM,489.797,23.94489,24.98357,19.08806
12:28:55 PM,489.877,23.96631,25.00099,19.09062
12:28:55 PM,489.997,23.9072,24.9409,19.03366
12:28:55 PM,490.077,23.87481,24.89714,18.99256
12:28:55 PM,490.197,23.90176,24.95104,19.03545
12:28:55 PM,490.277,23.90631,24.9508,19.04064
12:28:55 PM,490.397,23.85851,24.91373,19.01798
12:28:55 PM,490.477,23.8812,24.95467,19.06206
12:28:55 PM,490.597,23.84101,24.88685,18.99874
12:28:55 PM,490.717,23.84521,24.88813,18.99624
12:28:55 PM,490.797,23.85039,24.91465,19.00985
12:28:56 PM,490.877,23.84973,24.90374,18.99812
12:28:56 PM,490.997,23.85821,24.91667,19.00215
12:28:56 PM,491.077,23.84848,24.89092,18.98035
12:28:56 PM,491.197,23.84706,24.91598,18.99709
12:28:56 PM,491.277,23.84412,24.90814,18.98709
12:28:56 PM,491.397,23.84999,24.89498,18.96703
12:28:56 PM,491.477,23.87781,24.93372,19.01217
12:28:56 PM,491.597,23.84609,24.91002,18.98505
12:28:56 PM,491.717,23.8378,24.89446,18.97102
