Date,Time,Reflect,Black,Wet
8:46:21 PM,100.6,20.95315,20.70602,16.00599
8:46:21 PM,100.7,20.97881,20.70426,16.0085
8:46:22 PM,100.8,20.95803,20.69996,15.99567
8:46:22 PM,100.9,20.95579,20.6975,15.99133
8:46:22 PM,101,20.96786,20.68213,15.99391
8:46:22 PM,101.1,20.96688,20.69974,16.00026
8:46:22 PM,101.2,20.9668,20.71259,16.00937
8:46:22 PM,101.3,21.01841,20.74424,16.04342
8:46:22 PM,101.4,20.9959,20.72528,16.02736
8:46:22 PM,101.5,20.94532,20.69032,15.99601
8:46:22 PM,101.6,20.97296,20.68143,15.99756
8:46:22 PM,101.7,20.94982,20.69551,16.0075
8:46:23 PM,101.8,20.94783,20.70261,16.02093
8:46:23 PM,101.9,20.96759,20.71429,16.02245
8:46:23 PM,102,20.95079,20.69874,16.00737
8:46:23 PM,102.1,20.94382,20.66412,15.97296
8:46:23 PM,102.2,20.96132,20.682,15.9785
8:46:23 PM,102.3,20.97785,20.72559,16.02374
8:46:23 PM,102.4,20.93312,20.65547,15.95587
8:46:23 PM,102.5,20.96578,20.67925,15.97169
8:46:23 PM,102.6,20.94635,20.68975,15.99067
8:46:23 PM,102.7,20.97366,20.7233,16.02221
8:46:24 PM,102.8,20.93739,20.68782,15.97906
8:46:24 PM,102.9,20.99094,20.74911,16.02534
8:46:24 PM,103,20.95448,20.69249,15.97295
8:46:24 PM,103.1,20.95855,20.68829,15.9758
8:46:24 PM,103.2,20.95886,20.69306,15.9851
8:46:24 PM,103.3,20.98026,20.7072,16.01084
8:46:24 PM,103.4,21.01094,20.74975,16.04673
8:46:24 PM,103.5,20.95783,20.69943,16.00142
8:46:24 PM,103.6,21.0025,20.7334,16.02161
8:46:24 PM,103.7,20.95016,20.68499,15.96918
8:46:25 PM,103.8,20.95845,20.71184,16.00343
8:46:25 PM,103.9,20.98771,20.72153,16.01237
8:46:25 PM,104,20.96932,20.72113,16.00451
8:46:25 PM,104.1,20.95338,20.69591,15.98907
8:46:25 PM,104.2,20.93503,20.66815,15.96127
8:46:25 PM,104.3,20.92119,20.67898,15.97298
8:46:25 PM,104.4,20.94731,20.69928,15.98817
8:46:25 PM,104.5,21.00736,20.74494,16.02554
8:46:25 PM,104.6,20.95511,20.70582,15.98134
8:46:25 PM,104.7,20.94738,20.66951,15.93641
8:46:26 PM,104.8,20.94258,20.67706,15.95243
8:46:26 PM,104.9,20.9509,20.65934,15.93034
8:46:26 PM,105,20.90414,20.65122,15.92116
8:46:26 PM,105.1,20.92378,20.63826,15.91067
8:46:26 PM,105.2,20.99619,20.71646,15.98921
8:46:26 PM,105.3,20.95265,20.69188,15.97425
8:46:26 PM,105.4,20.9337,20.68933,15.96366
8:46:26 PM,105.5,20.9276,20.6654,15.94416
8:46:26 PM,105.6,20.94484,20.66665,15.94745
8:46:26 PM,105.7,20.9333,20.65516,15.94683
8:46:27 PM,105.8,20.95824,20.68161,15.9581
8:46:27 PM,105.9,20.93096,20.67421,15.9465
8:46:27 PM,106,20.91973,20.65202,15.92307
8:46:27 PM,106.1,20.91012,20.64204,15.91869
8:46:27 PM,106.2,20.93499,20.66986,15.93528
8:46:27 PM,106.3,20.91559,20.66971,15.93417
8:46:27 PM,106.4,20.93041,20.67174,15.95293
8:46:27 PM,106.5,20.93329,20.66308,15.9463
8:46:27 PM,106.6,20.94842,20.67905,15.96949
8:46:27 PM,106.7,20.94463,20.70147,15.99355
8:46:28 PM,106.8,20.94126,20.68385,15.9704
8:46:28 PM,106.9,21.00259,20.73013,16.00307
8:46:28 PM,107,20.96277,20.70478,15.99533
8:46:28 PM,107.1,20.95859,20.68114,15.9728
8:46:28 PM,107.2,20.94614,20.69781,15.98327
8:46:28 PM,107.3,20.92538,20.6684,15.96768
8:46:28 PM,107.4,20.92879,20.68394,15.98741
8:46:28 PM,107.5,20.94311,20.65926,15.95487
8:46:28 PM,107.6,20.9642,20.69779,15.99785
8:46:28 PM,107.7,20.936,20.65791,15.96194
8:46:29 PM,107.8,20.91415,20.64267,15.94391
8:46:29 PM,107.9,20.94488,20.66205,15.96618
8:46:29 PM,108,20.91186,20.66012,15.96586
8:46:29 PM,108.1,20.92596,20.66917,15.98238
8:46:29 PM,108.2,20.89757,20.62641,15.93626
8:46:29 PM,108.3,20.86966,20.59749,15.91149
8:46:29 PM,108.4,20.92617,20.63487,15.93867
8:46:29 PM,108.5,20.97903,20.68137,15.98981
8:46:29 PM,108.6,20.91446,20.65815,15.96757
8:46:29 PM,108.7,20.89818,20.62599,15.93238
8:46:30 PM,108.8,20.91623,20.65599,15.95398
8:46:30 PM,108.9,20.9131,20.63997,15.93035
8:46:30 PM,109,20.866,20.61111,15.89651
8:46:30 PM,109.1,20.9125,20.64239,15.92917
8:46:30 PM,109.2,20.91778,20.66741,15.96119
8:46:30 PM,109.3,20.93291,20.66814,15.95851
8:46:30 PM,109.4,20.90961,20.6503,15.94683
8:46:30 PM,109.5,20.89857,20.64104,15.93377
8:46:30 PM,109.6,20.93097,20.66519,15.95826
8:46:30 PM,109.7,20.95798,20.68303,15.97095
8:46:31 PM,109.8,20.90809,20.6466,15.92606
8:46:31 PM,109.9,20.91256,20.67873,15.9601
8:46:31 PM,110,20.96861,20.70639,15.98691
8:46:31 PM,110.1,20.9697,20.70732,15.9865
8:46:31 PM,110.2,20.94282,20.67003,15.95285
8:46:31 PM,110.3,20.9294,20.66339,15.94063
8:46:31 PM,110.4,20.89895,20.63676,15.9168
8:46:31 PM,110.5,20.90966,20.65378,15.92662
8:46:31 PM,110.6,20.92154,20.66585,15.94254
8:46:31 PM,110.7,20.89293,20.6312,15.90368
8:46:32 PM,110.8,20.93825,20.65881,15.94195
8:46:32 PM,110.9,20.91779,20.66418,15.95368
8:46:32 PM,111,20.94528,20.68919,15.98948
8:46:32 PM,111.1,20.93032,20.66052,15.95285
8:46:32 PM,111.2,20.89958,20.63451,15.93651
8:46:32 PM,111.3,20.89385,20.64231,15.94001
8:46:32 PM,111.4,20.90757,20.63035,15.91572
8:46:32 PM,111.5,20.93808,20.63718,15.92539
8:46:32 PM,111.6,20.93487,20.6503,15.93848
8:46:32 PM,111.7,20.93667,20.63196,15.9234
8:46:33 PM,111.8,20.90792,20.61738,15.91389
8:46:33 PM,111.9,20.90669,20.67154,15.96708
8:46:33 PM,112,20.94481,20.69465,15.98957
8:46:33 PM,112.1,20.89323,20.64092,15.92527
8:46:33 PM,112.2,20.93523,20.66913,15.9503
8:46:33 PM,112.3,20.9037,20.67362,15.95325
8:46:33 PM,112.4,20.90382,20.62456,15.90963
8:46:33 PM,112.5,20.89165,20.62933,15.91156
8:46:33 PM,112.6,20.87107,20.59181,15.88072
8:46:33 PM,112.7,20.88721,20.62982,15.89973
8:46:34 PM,112.8,20.88064,20.62923,15.90235
8:46:34 PM,112.9,20.92642,20.65594,15.93328
8:46:34 PM,113,20.91562,20.65841,15.92876
8:46:34 PM,113.1,20.91582,20.65559,15.92425
8:46:34 PM,113.2,20.90874,20.65982,15.92997
8:46:34 PM,113.3,20.91129,20.65108,15.93101
8:46:34 PM,113.4,20.93404,20.67021,15.95465
8:46:34 PM,113.5,20.92603,20.64781,15.9336
8:46:34 PM,113.6,20.88977,20.61791,15.90082
8:46:34 PM,113.7,20.90238,20.61831,15.91217
8:46:35 PM,113.8,20.93741,20.64816,15.93746
8:46:35 PM,113.9,20.96211,20.6966,15.98397
8:46:35 PM,114,20.93104,20.65753,15.94622
8:46:35 PM,114.1,20.94985,20.66614,15.96721
8:46:35 PM,114.2,20.93132,20.67206,15.97686
8:46:35 PM,114.3,20.91338,20.62887,15.93671
8:46:35 PM,114.4,20.90711,20.65344,15.98636
8:46:35 PM,114.5,20.89353,20.63542,15.96816
8:46:35 PM,114.6,20.92445,20.62713,15.96357
8:46:35 PM,114.7,20.89264,20.62504,15.95672
8:46:36 PM,114.8,20.91321,20.65777,15.9955
8:46:36 PM,114.9,20.93639,20.68585,16.01742
8:46:36 PM,115,20.89389,20.63285,15.96436
8:46:36 PM,115.1,20.89393,20.64837,15.97867
8:46:36 PM,115.2,20.91488,20.63573,15.97496
8:46:36 PM,115.3,20.91386,20.65067,15.98764
8:46:36 PM,115.4,20.90324,20.63621,15.96901
8:46:36 PM,115.5,20.89018,20.63259,15.97191
8:46:36 PM,115.6,20.91262,20.63567,15.97323
8:46:36 PM,115.7,20.8963,20.63984,15.97806
8:46:37 PM,115.8,20.90024,20.64154,15.98491
8:46:37 PM,115.9,20.90179,20.62347,15.96409
8:46:37 PM,116,20.94252,20.65271,15.98618
8:46:37 PM,116.1,20.93832,20.68559,16.02533
8:46:37 PM,116.2,20.90373,20.63247,15.96474
8:46:37 PM,116.3,20.91805,20.64435,15.97192
8:46:37 PM,116.4,20.93316,20.68846,16.00698
8:46:37 PM,116.5,20.93402,20.6746,16.00236
8:46:37 PM,116.6,20.95696,20.69599,16.02004
8:46:37 PM,116.7,20.93712,20.67594,16.007
8:46:38 PM,116.8,20.94287,20.67697,16.0041
8:46:38 PM,116.9,20.87812,20.60851,15.94106
8:46:38 PM,117,20.89649,20.6144,15.93303
8:46:38 PM,117.1,20.87762,20.5712,15.89388
8:46:38 PM,117.2,20.90023,20.61108,15.93471
8:46:38 PM,117.3,20.8813,20.6101,15.92944
8:46:38 PM,117.4,20.8569,20.58688,15.90344
8:46:38 PM,117.5,20.85637,20.59284,15.90208
8:46:38 PM,117.6,20.89725,20.64652,15.9542
8:46:38 PM,117.7,20.88006,20.63295,15.93464
8:46:39 PM,117.8,20.90063,20.63206,15.93387
8:46:39 PM,117.9,20.93575,20.66661,15.97067
8:46:39 PM,118,20.91131,20.6373,15.93484
8:46:39 PM,118.1,20.89289,20.62985,15.93088
8:46:39 PM,118.2,20.94469,20.67704,15.98273
8:46:39 PM,118.3,20.86396,20.61089,15.92374
8:46:39 PM,118.4,20.87731,20.62935,15.9317
8:46:39 PM,118.5,20.88994,20.6031,15.89965
8:46:39 PM,118.6,20.86068,20.58366,15.88778
8:46:39 PM,118.7,20.87273,20.5741,15.87077
8:46:40 PM,118.8,20.92444,20.67503,15.96568
8:46:40 PM,118.9,20.88914,20.63325,15.92132
8:46:40 PM,119,20.88347,20.6076,15.90486
8:46:40 PM,119.1,20.87369,20.62293,15.91331
8:46:40 PM,119.2,20.90256,20.64945,15.9413
8:46:40 PM,119.3,20.91562,20.6299,15.93852
8:46:40 PM,119.4,20.93598,20.67211,15.98386
8:46:40 PM,119.5,20.90515,20.64023,15.94823
8:46:40 PM,119.6,20.94077,20.66591,15.96946
8:46:40 PM,119.7,20.92713,20.66942,15.9725
8:46:41 PM,119.8,20.97537,20.7288,16.03795
8:46:41 PM,119.9,20.94103,20.68805,15.99645
8:46:41 PM,120,20.93439,20.68382,15.98605
8:46:41 PM,120.1,20.91958,20.66046,15.96769
8:46:41 PM,120.2,20.8967,20.62142,15.93245
8:46:41 PM,120.3,20.931,20.65231,15.9573
8:46:41 PM,120.4,20.88787,20.62537,15.9334
8:46:41 PM,120.5,20.88011,20.60104,15.91223
8:46:41 PM,120.6,20.93075,20.6506,15.96254
8:46:41 PM,120.7,20.89251,20.62432,15.93473
8:46:42 PM,120.8,20.94362,20.66913,15.96881
8:46:42 PM,120.9,20.9276,20.65948,15.95699
8:46:42 PM,121,20.90695,20.6442,15.93572
8:46:42 PM,121.1,20.87998,20.64289,15.93639
8:46:42 PM,121.2,20.93181,20.68615,15.9801
8:46:42 PM,121.3,20.90336,20.65214,15.94947
8:46:42 PM,121.4,20.88411,20.64027,15.9344
8:46:42 PM,121.5,20.89371,20.62922,15.92698
8:46:42 PM,121.6,20.94405,20.69982,15.99482
8:46:42 PM,121.7,20.92503,20.66594,15.97014
8:46:43 PM,121.8,20.93991,20.65529,15.96381
8:46:43 PM,121.9,20.97913,20.73593,16.03261
8:46:43 PM,122,20.9165,20.64824,15.94311
8:46:43 PM,122.1,20.95505,20.66707,15.9558
8:46:43 PM,122.2,20.9187,20.66258,15.96581
8:46:43 PM,122.3,20.91531,20.6346,15.94339
8:46:43 PM,122.4,20.92833,20.66701,15.97242
8:46:43 PM,122.5,20.91993,20.66287,15.96417
8:46:43 PM,122.6,20.91115,20.66171,15.9645
8:46:43 PM,122.7,20.92188,20.6711,15.98074
8:46:44 PM,122.8,20.93371,20.65323,15.97138
8:46:44 PM,122.9,20.92562,20.65264,15.97238
8:46:44 PM,123,20.95334,20.70829,16.02425
8:46:44 PM,123.1,20.917,20.65039,15.9558
8:46:44 PM,123.2,20.90361,20.6402,15.94904
8:46:44 PM,123.3,20.95963,20.69721,15.99408
8:46:44 PM,123.4,20.95712,20.65499,15.95596
8:46:44 PM,123.5,20.94182,20.67104,15.97466
8:46:44 PM,123.6,20.9331,20.64994,15.96324
8:46:44 PM,123.7,20.97157,20.69932,16.02424
8:46:45 PM,123.8,20.94912,20.68497,16.00475
8:46:45 PM,123.9,20.95032,20.69039,16.01219
8:46:45 PM,124,20.88634,20.61823,15.93612
8:46:45 PM,124.1,20.90811,20.62653,15.93407
8:46:45 PM,124.2,20.9047,20.63765,15.93657
8:46:45 PM,124.3,20.96125,20.68421,15.9817
8:46:45 PM,124.4,20.9059,20.63138,15.92589
8:46:45 PM,124.5,20.94241,20.64902,15.9439
8:46:45 PM,124.6,20.90624,20.64391,15.93977
8:46:45 PM,124.7,20.92147,20.62729,15.92256
8:46:46 PM,124.8,20.94713,20.67079,15.96427
8:46:46 PM,124.9,20.97086,20.7155,16.00568
8:46:46 PM,125,20.91501,20.65776,15.95093
8:46:46 PM,125.1,20.94542,20.70112,15.99098
8:46:46 PM,125.2,20.93323,20.67076,15.9663
8:46:46 PM,125.3,20.99261,20.72274,16.01423
8:46:46 PM,125.4,20.9408,20.64227,15.95382
8:46:46 PM,125.5,20.92165,20.64098,15.94744
8:46:46 PM,125.6,20.92464,20.64061,15.93147
8:46:46 PM,125.7,20.94614,20.64989,15.93486
8:46:47 PM,125.8,20.90366,20.64771,15.92519
8:46:47 PM,125.9,20.90835,20.65624,15.93555
8:46:47 PM,126,20.94718,20.66163,15.94966
8:46:47 PM,126.1,20.90193,20.64508,15.93309
8:46:47 PM,126.2,20.93197,20.64132,15.93595
8:46:47 PM,126.3,20.91761,20.63881,15.93249
8:46:47 PM,126.4,20.90196,20.62273,15.91068
8:46:47 PM,126.5,20.90516,20.65195,15.94047
8:46:47 PM,126.6,20.87567,20.63345,15.92044
8:46:47 PM,126.7,20.92554,20.65695,15.9413
8:46:48 PM,126.8,20.93715,20.66188,15.95501
8:46:48 PM,126.9,20.90219,20.63744,15.92981
8:46:48 PM,127,20.89157,20.6164,15.9143
8:46:48 PM,127.1,20.86491,20.58975,15.87945
8:46:48 PM,127.2,20.9021,20.63304,15.90998
8:46:48 PM,127.3,20.88306,20.60241,15.88533
8:46:48 PM,127.4,20.89132,20.64798,15.94309
8:46:48 PM,127.5,20.87856,20.60333,15.91453
8:46:48 PM,127.6,20.8532,20.58644,15.89314
8:46:48 PM,127.7,20.86044,20.58818,15.89121
8:46:49 PM,127.8,20.89797,20.58036,15.88942
8:46:49 PM,127.9,20.88053,20.57652,15.88546
8:46:49 PM,128,20.85036,20.56416,15.88552
8:46:49 PM,128.1,20.89017,20.60779,15.93184
8:46:49 PM,128.2,20.95601,20.67963,15.98884
8:46:49 PM,128.3,20.90555,20.62804,15.93871
8:46:49 PM,128.4,20.8675,20.59129,15.90918
8:46:49 PM,128.5,20.92781,20.66574,15.97377
8:46:49 PM,128.6,20.92533,20.64682,15.95873
8:46:49 PM,128.7,20.86893,20.58528,15.8888
8:46:50 PM,128.8,20.84103,20.56453,15.86497
8:46:50 PM,128.9,20.84242,20.56697,15.86257
8:46:50 PM,129,20.85921,20.56112,15.85947
8:46:50 PM,129.1,20.90044,20.59418,15.90353
8:46:50 PM,129.2,20.89303,20.61612,15.92038
8:46:50 PM,129.3,20.91192,20.64784,15.946
8:46:50 PM,129.4,20.91265,20.65679,15.94905
8:46:50 PM,129.5,20.89549,20.64664,15.94083
8:46:50 PM,129.6,20.94274,20.66073,15.9474
8:46:50 PM,129.7,20.89358,20.63103,15.92621
8:46:51 PM,129.8,20.89188,20.60763,15.91901
8:46:51 PM,129.9,20.88214,20.61268,15.92902
8:46:51 PM,130,20.88833,20.6209,15.93611
8:46:51 PM,130.1,20.92409,20.66384,15.97406
8:46:51 PM,130.2,20.88402,20.60102,15.92242
8:46:51 PM,130.3,20.89814,20.60391,15.91975
8:46:51 PM,130.4,20.90129,20.61098,15.92712
8:46:51 PM,130.5,20.9453,20.65046,15.96797
8:46:51 PM,130.6,20.94592,20.69707,16.01865
8:46:51 PM,130.7,20.94822,20.69696,16.01994
8:46:52 PM,130.8,20.95381,20.66031,15.9743
8:46:52 PM,130.9,20.88293,20.61642,15.9337
8:46:52 PM,131,20.86478,20.5864,15.90199
8:46:52 PM,131.1,20.89454,20.59431,15.90651
8:46:52 PM,131.2,20.84558,20.56174,15.86446
8:46:52 PM,131.3,20.83693,20.55823,15.85596
8:46:52 PM,131.4,20.84036,20.56799,15.87365
8:46:52 PM,131.5,20.82878,20.55021,15.84898
8:46:52 PM,131.6,20.82344,20.54852,15.84894
8:46:52 PM,131.7,20.88845,20.618,15.91665
8:46:53 PM,131.8,20.83907,20.57131,15.87215
8:46:53 PM,131.9,20.88544,20.60161,15.90333
8:46:53 PM,132,20.87076,20.57945,15.88935
8:46:53 PM,132.1,20.86521,20.58426,15.88344
8:46:53 PM,132.2,20.87516,20.5952,15.89851
8:46:53 PM,132.3,20.87105,20.59202,15.87718
8:46:53 PM,132.4,20.89215,20.58577,15.87589
8:46:53 PM,132.5,20.91564,20.63343,15.91959
8:46:53 PM,132.6,20.94458,20.68101,15.97815
8:46:53 PM,132.7,20.95364,20.6789,15.96823
8:46:54 PM,132.8,20.95193,20.6592,15.94764
8:46:54 PM,132.9,20.9512,20.66018,15.95866
8:46:54 PM,133,20.94738,20.6376,15.92391
8:46:54 PM,133.1,20.87654,20.58249,15.86905
8:46:54 PM,133.2,20.91484,20.65255,15.94809
8:46:54 PM,133.3,20.91763,20.61104,15.90538
8:46:54 PM,133.4,20.86939,20.58765,15.88749
8:46:54 PM,133.5,20.87009,20.57236,15.86786
8:46:54 PM,133.6,20.91441,20.63296,15.92346
8:46:54 PM,133.7,20.91883,20.58941,15.88449
8:46:55 PM,133.8,20.91143,20.63941,15.93698
8:46:55 PM,133.9,20.94558,20.658,15.95108
8:46:55 PM,134,20.93505,20.61883,15.92008
8:46:55 PM,134.1,20.9181,20.61499,15.91201
8:46:55 PM,134.2,20.9223,20.63574,15.9499
8:46:55 PM,134.3,20.8982,20.60633,15.91085
8:46:55 PM,134.4,20.8881,20.6156,15.91452
8:46:55 PM,134.5,20.8931,20.58814,15.87978
8:46:55 PM,134.6,20.84327,20.53916,15.83505
8:46:55 PM,134.7,20.86577,20.56672,15.85406
8:46:56 PM,134.8,20.87952,20.62643,15.90601
8:46:56 PM,134.9,20.84409,20.55313,15.84214
8:46:56 PM,135,20.88923,20.56838,15.84901
8:46:56 PM,135.1,20.84386,20.56739,15.85429
8:46:56 PM,135.2,20.80584,20.51325,15.80296
8:46:56 PM,135.3,20.80506,20.50914,15.80346
8:46:56 PM,135.4,20.80173,20.49999,15.78557
8:46:56 PM,135.5,20.82762,20.48861,15.77404
8:46:56 PM,135.6,20.84291,20.54796,15.82189
8:46:56 PM,135.7,20.86033,20.56768,15.84317
8:46:57 PM,135.8,20.8552,20.55591,15.83589
8:46:57 PM,135.9,20.88173,20.5822,15.85987
8:46:57 PM,136,20.84273,20.53828,15.81707
8:46:57 PM,136.1,20.84822,20.53936,15.81951
8:46:57 PM,136.2,20.85715,20.53911,15.82865
8:46:57 PM,136.3,20.8308,20.52467,15.8177
8:46:57 PM,136.4,20.85196,20.5577,15.85383
8:46:57 PM,136.5,20.85016,20.55041,15.84214
8:46:57 PM,136.6,20.85918,20.56451,15.8518
8:46:57 PM,136.7,20.84222,20.54177,15.83267
8:46:58 PM,136.8,20.84017,20.53408,15.82596
8:46:58 PM,136.9,20.83161,20.52682,15.81418
8:46:58 PM,137,20.8816,20.56391,15.85188
8:46:58 PM,137.1,20.89484,20.59625,15.89631
8:46:58 PM,137.2,20.88169,20.56514,15.86973
8:46:58 PM,137.3,20.8914,20.60366,15.90376
8:46:58 PM,137.4,20.88473,20.59371,15.91234
8:46:58 PM,137.5,20.87661,20.57511,15.89064
8:46:58 PM,137.6,20.85952,20.55737,15.86083
8:46:58 PM,137.7,20.86289,20.5478,15.85906
8:46:59 PM,137.8,20.86654,20.56776,15.86803
8:46:59 PM,137.9,20.89561,20.5775,15.87683
8:46:59 PM,138,20.90298,20.59472,15.88774
8:46:59 PM,138.1,20.85899,20.56283,15.84796
8:46:59 PM,138.2,20.86483,20.56842,15.85724
8:46:59 PM,138.3,20.82222,20.52002,15.8141
8:46:59 PM,138.4,20.87275,20.55977,15.85483
8:46:59 PM,138.5,20.90848,20.5962,15.89088
8:46:59 PM,138.6,20.88224,20.5806,15.87864
8:46:59 PM,138.7,20.8581,20.55596,15.86119
8:47:00 PM,138.8,20.86234,20.55692,15.85855
8:47:00 PM,138.9,20.90779,20.61734,15.9149
8:47:00 PM,139,20.87789,20.60392,15.90043
8:47:00 PM,139.1,20.88331,20.60801,15.90617
8:47:00 PM,139.2,20.84259,20.53367,15.83764
8:47:00 PM,139.3,20.86033,20.55497,15.86262
8:47:00 PM,139.4,20.86769,20.56252,15.86424
8:47:00 PM,139.5,20.88151,20.56222,15.86906
8:47:00 PM,139.6,20.92119,20.63949,15.92933
8:47:00 PM,139.7,20.86384,20.56035,15.86185
8:47:01 PM,139.8,20.84599,20.52403,15.82694
8:47:01 PM,139.9,20.82893,20.50795,15.80495
8:47:01 PM,140,20.83692,20.53352,15.83341
8:47:01 PM,140.1,20.81464,20.49177,15.79767
8:47:01 PM,140.2,20.82757,20.50371,15.80683
8:47:01 PM,140.3,20.84711,20.55299,15.85146
8:47:01 PM,140.4,20.83718,20.52185,15.81519
8:47:01 PM,140.5,20.83101,20.52876,15.81757
8:47:01 PM,140.6,20.88826,20.5742,15.8591
8:47:01 PM,140.7,20.92047,20.57763,15.8674
8:47:02 PM,140.8,20.92339,20.58854,15.88259
8:47:02 PM,140.9,20.90716,20.57324,15.86796
8:47:02 PM,141,20.9199,20.61295,15.90859
8:47:02 PM,141.1,20.9261,20.62793,15.918
8:47:02 PM,141.2,20.97589,20.65589,15.94996
8:47:02 PM,141.3,20.99479,20.69563,15.99639
8:47:02 PM,141.4,21.03699,20.71639,16.01733
8:47:02 PM,141.5,20.94787,20.65962,15.9602
8:47:02 PM,141.6,20.9571,20.63652,15.94335
8:47:02 PM,141.7,20.91694,20.60463,15.90957
8:47:03 PM,141.8,20.89561,20.60891,15.89765
8:47:03 PM,141.9,20.90889,20.58928,15.88561
8:47:03 PM,142,20.89678,20.60478,15.89758
8:47:03 PM,142.1,20.90692,20.6031,15.89707
8:47:03 PM,142.2,20.96468,20.63786,15.93234
8:47:03 PM,142.3,20.9282,20.62493,15.91245
8:47:03 PM,142.4,20.92688,20.62997,15.91695
8:47:03 PM,142.5,20.8943,20.59858,15.88906
8:47:03 PM,142.6,20.88785,20.59289,15.89092
8:47:03 PM,142.7,20.88202,20.5796,15.87871
8:47:04 PM,142.8,20.87252,20.56191,15.85822
8:47:04 PM,142.9,20.91398,20.56591,15.86282
8:47:04 PM,143,20.92494,20.59755,15.89732
8:47:04 PM,143.1,20.93876,20.6023,15.90076
8:47:04 PM,143.2,20.91414,20.5953,15.8891
8:47:04 PM,143.3,20.92948,20.64566,15.93468
8:47:04 PM,143.4,20.91851,20.61616,15.91012
8:47:04 PM,143.5,20.88896,20.59051,15.88251
8:47:04 PM,143.6,20.91213,20.62221,15.92325
8:47:04 PM,143.7,20.91541,20.59318,15.89492
8:47:05 PM,143.8,20.89885,20.57234,15.8696
8:47:05 PM,143.9,20.92507,20.59855,15.90487
8:47:05 PM,144,20.88624,20.57888,15.89046
8:47:05 PM,144.1,20.9289,20.6029,15.92175
8:47:05 PM,144.2,20.90309,20.57237,15.89479
8:47:05 PM,144.3,20.9029,20.56948,15.89447
8:47:05 PM,144.4,20.88085,20.58239,15.91069
8:47:05 PM,144.5,20.85645,20.53644,15.86646
8:47:05 PM,144.6,20.8747,20.52372,15.85383
8:47:05 PM,144.7,20.8896,20.57288,15.89344
8:47:06 PM,144.8,20.8848,20.56007,15.87654
8:47:06 PM,144.9,20.89621,20.55793,15.88579
8:47:06 PM,145,20.91925,20.60222,15.93606
8:47:06 PM,145.1,20.92517,20.61281,15.95296
8:47:06 PM,145.2,20.86348,20.53357,15.88507
8:47:06 PM,145.3,20.8774,20.55242,15.90869
8:47:06 PM,145.4,20.862,20.56187,15.91505
8:47:06 PM,145.5,20.83653,20.53447,15.89867
8:47:06 PM,145.6,20.91169,20.59072,15.96417
8:47:06 PM,145.7,20.84314,20.53563,15.90649
8:47:07 PM,145.8,20.82462,20.51546,15.89133
8:47:07 PM,145.9,20.80474,20.48174,15.86088
8:47:07 PM,146,20.91407,20.56975,15.95474
8:47:07 PM,146.1,20.9097,20.58015,15.96204
8:47:07 PM,146.2,20.88201,20.54486,15.92371
8:47:07 PM,146.3,20.85152,20.53443,15.90866
8:47:07 PM,146.4,20.90578,20.60087,15.98287
8:47:07 PM,146.5,20.89251,20.59784,15.97393
8:47:07 PM,146.6,20.85182,20.56624,15.92757
8:47:07 PM,146.7,20.89734,20.57529,15.92833
8:47:08 PM,146.8,20.91115,20.60052,15.95726
8:47:08 PM,146.9,20.85966,20.56975,15.9295
8:47:08 PM,147,20.87984,20.57558,15.94438
8:47:08 PM,147.1,20.9123,20.59819,15.96941
8:47:08 PM,147.2,20.89594,20.60984,15.98045
8:47:08 PM,147.3,20.8712,20.5715,15.94325
8:47:08 PM,147.4,20.88373,20.60838,15.96808
8:47:08 PM,147.5,20.91224,20.6365,15.99793
8:47:08 PM,147.6,20.87396,20.5829,15.95206
8:47:08 PM,147.7,20.86346,20.57663,15.9465
8:47:09 PM,147.8,20.89132,20.61467,15.98775
8:47:09 PM,147.9,20.88107,20.58365,15.96306
8:47:09 PM,148,20.95012,20.63863,16.02379
8:47:09 PM,148.1,20.96063,20.65067,16.0327
8:47:09 PM,148.2,20.94386,20.64791,16.02173
8:47:09 PM,148.3,20.90074,20.59226,15.9703
8:47:09 PM,148.4,20.92215,20.64201,16.02023
8:47:09 PM,148.5,20.89414,20.60895,15.98057
8:47:09 PM,148.6,20.93301,20.641,16.01264
8:47:09 PM,148.7,20.91372,20.61596,15.991
8:47:10 PM,148.8,20.86684,20.56095,15.93455
8:47:10 PM,148.9,20.85574,20.55116,15.91924
8:47:10 PM,149,20.87752,20.56135,15.91932
8:47:10 PM,149.1,20.87041,20.55585,15.91022
8:47:10 PM,149.2,20.91245,20.59105,15.94558
8:47:10 PM,149.3,20.88405,20.59228,15.95111
8:47:10 PM,149.4,20.89092,20.57382,15.93306
8:47:10 PM,149.5,20.90994,20.62457,15.98522
8:47:10 PM,149.6,20.90505,20.57684,15.94819
8:47:10 PM,149.7,20.91829,20.63852,16.02099
8:47:11 PM,149.8,20.94573,20.66515,16.03636
8:47:11 PM,149.9,20.90139,20.61222,15.98607
8:47:11 PM,150,20.96623,20.67148,16.05974
8:47:11 PM,150.1,20.93991,20.64458,16.04117
8:47:11 PM,150.2,20.93759,20.63986,16.01666
8:47:11 PM,150.3,20.97213,20.65094,16.02895
8:47:11 PM,150.4,20.92026,20.61889,15.98875
8:47:11 PM,150.5,20.90709,20.61637,15.98852
8:47:11 PM,150.6,20.90294,20.60087,15.97059
8:47:11 PM,150.7,20.9193,20.59031,15.95958
8:47:12 PM,150.8,20.89751,20.55834,15.92293
