Date,Time,Reflect,Black,Wet
8:42:13 PM,251.4,20.82432,20.46151,15.86484
8:42:13 PM,251.5,20.83292,20.46905,15.8795
8:42:13 PM,251.6,20.77193,20.41586,15.82984
8:42:14 PM,251.7,20.79719,20.39646,15.81239
8:42:14 PM,251.8,20.77909,20.40983,15.82076
8:42:14 PM,251.9,20.74714,20.40216,15.79477
8:42:14 PM,252,20.81046,20.43876,15.83596
8:42:14 PM,252.1,20.81723,20.42694,15.84013
8:42:14 PM,252.2,20.83191,20.45875,15.85998
8:42:14 PM,252.3,20.82752,20.48865,15.89417
8:42:14 PM,252.4,20.80119,20.44058,15.85472
8:42:14 PM,252.5,20.81993,20.50212,15.90845
8:42:14 PM,252.6,20.84072,20.48386,15.89131
8:42:15 PM,252.7,20.82507,20.52065,15.93337
8:42:15 PM,252.8,20.86994,20.52599,15.92434
8:42:15 PM,252.9,20.80971,20.45358,15.84956
8:42:15 PM,253,20.85217,20.48089,15.87815
8:42:15 PM,253.1,20.85766,20.50315,15.90044
8:42:15 PM,253.2,20.80608,20.43936,15.84838
8:42:15 PM,253.3,20.77837,20.42636,15.83668
8:42:15 PM,253.4,20.83479,20.47296,15.8771
8:42:15 PM,253.5,20.82819,20.47979,15.87859
8:42:15 PM,253.6,20.80354,20.47604,15.87864
8:42:16 PM,253.7,20.77817,20.46542,15.87898
8:42:16 PM,253.8,20.778,20.44429,15.8538
8:42:16 PM,253.9,20.81821,20.47313,15.88196
8:42:16 PM,254,20.82201,20.49387,15.8942
8:42:16 PM,254.1,20.78691,20.43485,15.83582
8:42:16 PM,254.2,20.84134,20.43997,15.83943
8:42:16 PM,254.3,20.86424,20.48013,15.8863
8:42:16 PM,254.4,20.80615,20.46725,15.86729
8:42:16 PM,254.5,20.78009,20.41925,15.82387
8:42:16 PM,254.6,20.81456,20.45791,15.86425
8:42:17 PM,254.7,20.80408,20.44069,15.83678
8:42:17 PM,254.8,20.84671,20.46513,15.857
8:42:17 PM,254.9,20.78812,20.43064,15.82435
8:42:17 PM,255,20.84963,20.48146,15.87275
8:42:17 PM,255.1,20.83308,20.45145,15.83961
8:42:17 PM,255.2,20.82204,20.45967,15.85401
8:42:17 PM,255.3,20.82163,20.44493,15.83607
8:42:17 PM,255.4,20.84713,20.52629,15.91192
8:42:17 PM,255.5,20.83578,20.4692,15.85586
8:42:17 PM,255.6,20.82543,20.44184,15.83413
8:42:18 PM,255.7,20.82332,20.45737,15.84302
8:42:18 PM,255.8,20.86279,20.49682,15.88653
8:42:18 PM,255.9,20.9109,20.55428,15.94051
8:42:18 PM,256,20.86661,20.49761,15.87982
8:42:18 PM,256.1,20.87904,20.51832,15.89051
8:42:18 PM,256.2,20.84833,20.50751,15.88449
8:42:18 PM,256.3,20.84262,20.49254,15.86288
8:42:18 PM,256.4,20.7887,20.44506,15.81399
8:42:18 PM,256.5,20.78567,20.42579,15.80326
8:42:18 PM,256.6,20.84419,20.48107,15.86077
8:42:19 PM,256.7,20.85523,20.50299,15.89238
8:42:19 PM,256.8,20.82434,20.47606,15.85733
8:42:19 PM,256.9,20.84628,20.52443,15.89549
8:42:19 PM,257,20.84802,20.48284,15.85775
8:42:19 PM,257.1,20.83227,20.48214,15.85338
8:42:19 PM,257.2,20.83404,20.47602,15.8505
8:42:19 PM,257.3,20.84802,20.51123,15.88504
8:42:19 PM,257.4,20.835,20.48512,15.85604
8:42:19 PM,257.5,20.83834,20.47757,15.84401
8:42:19 PM,257.6,20.84538,20.47496,15.83739
8:42:20 PM,257.7,20.82416,20.47465,15.83589
8:42:20 PM,257.8,20.83964,20.47467,15.83282
8:42:20 PM,257.9,20.85814,20.45781,15.82647
8:42:20 PM,258,20.82687,20.46235,15.83518
8:42:20 PM,258.1,20.82382,20.48325,15.84953
8:42:20 PM,258.2,20.81382,20.45176,15.82406
8:42:20 PM,258.3,20.86118,20.46311,15.82416
8:42:20 PM,258.4,20.81005,20.44135,15.80682
8:42:20 PM,258.5,20.79366,20.42677,15.8006
8:42:20 PM,258.6,20.75577,20.40372,15.76935
8:42:21 PM,258.7,20.77507,20.39801,15.76872
8:42:21 PM,258.8,20.82329,20.46012,15.83113
8:42:21 PM,258.9,20.84169,20.48876,15.84894
8:42:21 PM,259,20.80187,20.45749,15.82149
8:42:21 PM,259.1,20.85774,20.47661,15.83652
8:42:21 PM,259.2,20.88478,20.51357,15.88008
8:42:21 PM,259.3,20.84441,20.47858,15.83881
8:42:21 PM,259.4,20.85516,20.48501,15.84122
8:42:21 PM,259.5,20.81103,20.43604,15.79115
8:42:21 PM,259.6,20.79874,20.40986,15.77231
8:42:22 PM,259.7,20.8415,20.48303,15.84427
8:42:22 PM,259.8,20.80839,20.46773,15.82386
8:42:22 PM,259.9,20.80826,20.4485,15.80028
8:42:22 PM,260,20.83629,20.45769,15.81244
8:42:22 PM,260.1,20.8183,20.46054,15.8053
8:42:22 PM,260.2,20.80261,20.44679,15.79444
8:42:22 PM,260.3,20.7912,20.42044,15.77358
8:42:22 PM,260.4,20.80199,20.45195,15.79963
8:42:22 PM,260.5,20.84532,20.49029,15.84309
8:42:22 PM,260.6,20.8674,20.50143,15.85365
8:42:23 PM,260.7,20.79826,20.44034,15.79138
8:42:23 PM,260.8,20.81758,20.40757,15.7649
8:42:23 PM,260.9,20.8086,20.44155,15.79726
8:42:23 PM,261,20.7989,20.44964,15.81048
8:42:23 PM,261.1,20.75085,20.39277,15.74732
8:42:23 PM,261.2,20.75887,20.40512,15.74681
8:42:23 PM,261.3,20.80521,20.39657,15.73686
8:42:23 PM,261.4,20.79303,20.43176,15.7725
8:42:23 PM,261.5,20.78472,20.43291,15.77253
8:42:23 PM,261.6,20.78272,20.39137,15.73651
8:42:24 PM,261.7,20.82813,20.45733,15.80683
8:42:24 PM,261.8,20.78043,20.41003,15.76998
8:42:24 PM,261.9,20.80219,20.42346,15.78141
8:42:24 PM,262,20.7701,20.37728,15.72705
8:42:24 PM,262.1,20.7382,20.35707,15.70322
8:42:24 PM,262.2,20.7507,20.37748,15.72587
8:42:24 PM,262.3,20.75535,20.39987,15.74905
8:42:24 PM,262.4,20.73891,20.39024,15.7395
8:42:24 PM,262.5,20.75871,20.38975,15.74507
8:42:24 PM,262.6,20.75511,20.38017,15.74149
8:42:25 PM,262.7,20.71456,20.34678,15.70935
8:42:25 PM,262.8,20.75061,20.38032,15.74826
8:42:25 PM,262.9,20.74446,20.38737,15.75883
8:42:25 PM,263,20.76937,20.40233,15.76806
8:42:25 PM,263.1,20.73528,20.36913,15.73975
8:42:25 PM,263.2,20.74789,20.40455,15.7841
8:42:25 PM,263.3,20.74385,20.38727,15.75861
8:42:25 PM,263.4,20.7452,20.38802,15.75792
8:42:25 PM,263.5,20.75273,20.4018,15.77464
8:42:25 PM,263.6,20.71016,20.33743,15.71509
8:42:26 PM,263.7,20.78944,20.41821,15.79551
8:42:26 PM,263.8,20.79218,20.4334,15.80824
8:42:26 PM,263.9,20.79487,20.4197,15.7873
8:42:26 PM,264,20.78153,20.41371,15.78573
8:42:26 PM,264.1,20.75623,20.40895,15.78001
8:42:26 PM,264.2,20.74928,20.39021,15.75961
8:42:26 PM,264.3,20.76441,20.38552,15.75425
8:42:26 PM,264.4,20.74305,20.37735,15.75309
8:42:26 PM,264.5,20.74242,20.3784,15.75853
8:42:26 PM,264.6,20.72941,20.35968,15.7437
8:42:27 PM,264.7,20.75217,20.38845,15.77491
8:42:27 PM,264.8,20.74271,20.3448,15.73176
8:42:27 PM,264.9,20.72817,20.35738,15.74301
8:42:27 PM,265,20.70718,20.33855,15.72058
8:42:27 PM,265.1,20.71135,20.34266,15.71366
8:42:27 PM,265.2,20.7301,20.39352,15.77189
8:42:27 PM,265.3,20.72264,20.33807,15.7195
8:42:27 PM,265.4,20.68754,20.31388,15.6953
8:42:27 PM,265.5,20.71787,20.3249,15.70311
8:42:27 PM,265.6,20.6944,20.3174,15.68757
8:42:28 PM,265.7,20.66749,20.30283,15.66321
8:42:28 PM,265.8,20.71312,20.33376,15.7022
8:42:28 PM,265.9,20.73432,20.38667,15.7559
8:42:28 PM,266,20.72061,20.37938,15.74752
8:42:28 PM,266.1,20.75537,20.34109,15.71304
8:42:28 PM,266.2,20.75545,20.35138,15.72369
8:42:28 PM,266.3,20.79794,20.42492,15.79186
8:42:28 PM,266.4,20.77438,20.38436,15.75185
8:42:28 PM,266.5,20.7886,20.40094,15.75643
8:42:28 PM,266.6,20.78588,20.43022,15.79037
8:42:29 PM,266.7,20.74659,20.38575,15.74412
8:42:29 PM,266.8,20.7617,20.36744,15.72709
8:42:29 PM,266.9,20.81589,20.43599,15.80518
8:42:29 PM,267,20.86011,20.48402,15.8597
8:42:29 PM,267.1,20.7929,20.47426,15.86136
8:42:29 PM,267.2,20.84288,20.48718,15.86475
8:42:29 PM,267.3,20.82772,20.45943,15.83147
8:42:29 PM,267.4,20.79697,20.42722,15.80293
8:42:29 PM,267.5,20.77779,20.40162,15.78046
8:42:29 PM,267.6,20.76461,20.41154,15.7857
8:42:30 PM,267.7,20.83645,20.49058,15.86033
8:42:30 PM,267.8,20.7835,20.42098,15.79402
8:42:30 PM,267.9,20.79156,20.42883,15.80521
8:42:30 PM,268,20.7894,20.42507,15.80612
8:42:30 PM,268.1,20.79835,20.43704,15.83312
8:42:30 PM,268.2,20.75032,20.38867,15.78446
8:42:30 PM,268.3,20.79158,20.3918,15.78414
8:42:30 PM,268.4,20.77685,20.38765,15.78292
8:42:30 PM,268.5,20.78244,20.42786,15.80007
8:42:30 PM,268.6,20.77126,20.39863,15.77127
8:42:31 PM,268.7,20.75633,20.38074,15.76049
8:42:31 PM,268.8,20.77211,20.4234,15.80825
8:42:31 PM,268.9,20.75662,20.40648,15.78255
8:42:31 PM,269,20.77558,20.4026,15.77619
8:42:31 PM,269.1,20.79542,20.41396,15.79288
8:42:31 PM,269.2,20.80365,20.43311,15.81738
8:42:31 PM,269.3,20.83731,20.46695,15.85501
8:42:31 PM,269.4,20.84741,20.49372,15.88325
8:42:31 PM,269.5,20.7956,20.41948,15.80672
8:42:31 PM,269.6,20.81119,20.43387,15.81697
8:42:32 PM,269.7,20.81962,20.45345,15.83354
8:42:32 PM,269.8,20.84285,20.49471,15.8608
8:42:32 PM,269.9,20.77819,20.42028,15.79345
8:42:32 PM,270,20.84109,20.44019,15.81423
8:42:32 PM,270.1,20.82557,20.48775,15.86337
8:42:32 PM,270.2,20.81589,20.45692,15.82863
8:42:32 PM,270.3,20.81141,20.44769,15.81311
8:42:32 PM,270.4,20.77014,20.40997,15.77607
8:42:32 PM,270.5,20.76897,20.45203,15.81471
8:42:32 PM,270.6,20.78853,20.44444,15.81328
8:42:33 PM,270.7,20.79325,20.46201,15.84331
8:42:33 PM,270.8,20.81705,20.47649,15.85382
8:42:33 PM,270.9,20.79942,20.45449,15.82857
8:42:33 PM,271,20.78542,20.42579,15.8017
8:42:33 PM,271.1,20.77977,20.4049,15.79194
8:42:33 PM,271.2,20.76571,20.40556,15.79343
8:42:33 PM,271.3,20.83852,20.47536,15.86779
8:42:33 PM,271.4,20.82417,20.44199,15.83862
8:42:33 PM,271.5,20.85297,20.49871,15.89205
8:42:33 PM,271.6,20.84684,20.47274,15.86527
8:42:34 PM,271.7,20.84636,20.48665,15.89296
8:42:34 PM,271.8,20.82331,20.45133,15.85617
8:42:34 PM,271.9,20.83178,20.4847,15.88529
8:42:34 PM,272,20.87671,20.50618,15.91077
8:42:34 PM,272.1,20.91851,20.55856,15.97151
8:42:34 PM,272.2,20.83331,20.48832,15.9038
8:42:34 PM,272.3,20.85974,20.46742,15.88098
8:42:34 PM,272.4,20.86968,20.49874,15.90794
8:42:34 PM,272.5,20.87828,20.50548,15.91385
8:42:34 PM,272.6,20.86176,20.50283,15.91393
8:42:35 PM,272.7,20.83331,20.46779,15.88561
8:42:35 PM,272.8,20.8396,20.47716,15.89398
8:42:35 PM,272.9,20.86491,20.48637,15.90849
8:42:35 PM,273,20.86298,20.47141,15.89407
8:42:35 PM,273.1,20.82672,20.44506,15.86613
8:42:35 PM,273.2,20.83472,20.45287,15.87246
8:42:35 PM,273.3,20.85574,20.50018,15.92159
8:42:35 PM,273.4,20.85395,20.50049,15.91905
8:42:35 PM,273.5,20.78131,20.43072,15.85776
8:42:35 PM,273.6,20.77743,20.39873,15.81933
8:42:36 PM,273.7,20.83449,20.46063,15.88052
8:42:36 PM,273.8,20.81236,20.4798,15.89393
8:42:36 PM,273.9,20.83219,20.4929,15.90266
8:42:36 PM,274,20.79525,20.41788,15.8264
8:42:36 PM,274.1,20.79866,20.4411,15.8519
8:42:36 PM,274.2,20.7687,20.43392,15.84619
8:42:36 PM,274.3,20.76449,20.41008,15.82712
8:42:36 PM,274.4,20.79818,20.44197,15.86821
8:42:36 PM,274.5,20.83772,20.49659,15.9255
8:42:36 PM,274.6,20.76236,20.40405,15.82681
8:42:37 PM,274.7,20.77343,20.42279,15.83692
8:42:37 PM,274.8,20.78306,20.41779,15.83873
8:42:37 PM,274.9,20.80133,20.4252,15.8386
8:42:37 PM,275,20.85131,20.47876,15.90412
8:42:37 PM,275.1,20.78325,20.42637,15.85787
8:42:37 PM,275.2,20.76055,20.38988,15.83186
8:42:37 PM,275.3,20.79195,20.40347,15.84587
8:42:37 PM,275.4,20.79788,20.43117,15.86922
8:42:37 PM,275.5,20.80451,20.47327,15.90573
8:42:37 PM,275.6,20.79545,20.44639,15.8702
8:42:38 PM,275.7,20.76734,20.40239,15.82624
8:42:38 PM,275.8,20.78305,20.43126,15.84893
8:42:38 PM,275.9,20.79398,20.41629,15.83723
8:42:38 PM,276,20.74635,20.38979,15.81324
8:42:38 PM,276.1,20.73454,20.36089,15.79166
8:42:38 PM,276.2,20.75627,20.3819,15.81096
8:42:38 PM,276.3,20.75577,20.38166,15.80556
8:42:38 PM,276.4,20.77126,20.39508,15.8108
8:42:38 PM,276.5,20.75456,20.38542,15.80526
8:42:38 PM,276.6,20.72865,20.3594,15.77033
8:42:39 PM,276.7,20.74091,20.38478,15.79056
8:42:39 PM,276.8,20.75689,20.36817,15.77513
8:42:39 PM,276.9,20.73056,20.35527,15.76594
8:42:39 PM,277,20.73502,20.36215,15.77297
8:42:39 PM,277.1,20.75516,20.36856,15.7966
8:42:39 PM,277.2,20.71059,20.34128,15.74927
8:42:39 PM,277.3,20.68815,20.31421,15.71725
8:42:39 PM,277.4,20.70076,20.32198,15.72366
8:42:39 PM,277.5,20.6849,20.33047,15.73497
8:42:39 PM,277.6,20.68569,20.32147,15.73453
8:42:40 PM,277.7,20.73803,20.39356,15.81422
8:42:40 PM,277.8,20.74561,20.3728,15.79449
8:42:40 PM,277.9,20.66883,20.28763,15.71308
8:42:40 PM,278,20.6666,20.29506,15.70978
8:42:40 PM,278.1,20.70598,20.32765,15.73673
8:42:40 PM,278.2,20.67193,20.28082,15.68737
8:42:40 PM,278.3,20.72829,20.34888,15.75348
8:42:40 PM,278.4,20.76624,20.36464,15.77156
8:42:40 PM,278.5,20.70429,20.33026,15.74504
8:42:40 PM,278.6,20.73988,20.3421,15.75077
8:42:41 PM,278.7,20.75066,20.38702,15.79849
8:42:41 PM,278.8,20.72597,20.35301,15.76174
8:42:41 PM,278.9,20.73725,20.37633,15.7933
8:42:41 PM,279,20.68828,20.32371,15.73424
8:42:41 PM,279.1,20.70771,20.34505,15.75773
8:42:41 PM,279.2,20.71761,20.35018,15.76636
8:42:41 PM,279.3,20.76609,20.36913,15.78517
8:42:41 PM,279.4,20.73745,20.38139,15.79207
8:42:41 PM,279.5,20.76261,20.40552,15.81382
8:42:41 PM,279.6,20.75307,20.40076,15.80911
8:42:42 PM,279.7,20.72791,20.36163,15.76731
8:42:42 PM,279.8,20.74226,20.37389,15.78268
8:42:42 PM,279.9,20.74456,20.37682,15.78874
8:42:42 PM,280,20.6825,20.31926,15.73419
8:42:42 PM,280.1,20.73133,20.37478,15.7887
8:42:42 PM,280.2,20.76289,20.38933,15.8137
8:42:42 PM,280.3,20.75245,20.37255,15.79312
8:42:42 PM,280.4,20.72499,20.35506,15.77212
8:42:42 PM,280.5,20.74206,20.35509,15.76564
8:42:42 PM,280.6,20.73657,20.37518,15.77906
8:42:43 PM,280.7,20.77502,20.3983,15.79855
8:42:43 PM,280.8,20.76438,20.35954,15.76434
8:42:43 PM,280.9,20.77466,20.38428,15.7965
8:42:43 PM,281,20.71294,20.3402,15.75605
8:42:43 PM,281.1,20.7022,20.33311,15.74796
8:42:43 PM,281.2,20.70573,20.32129,15.72708
8:42:43 PM,281.3,20.76797,20.40339,15.80833
8:42:43 PM,281.4,20.73458,20.37615,15.79739
8:42:43 PM,281.5,20.73372,20.36286,15.78391
8:42:43 PM,281.6,20.778,20.4139,15.82326
8:42:44 PM,281.7,20.73608,20.36448,15.77678
8:42:44 PM,281.8,20.74234,20.38391,15.79506
8:42:44 PM,281.9,20.75256,20.37748,15.78375
8:42:44 PM,282,20.72364,20.35616,15.76283
8:42:44 PM,282.1,20.73767,20.34184,15.746
8:42:44 PM,282.2,20.72623,20.33808,15.74551
8:42:44 PM,282.3,20.70584,20.32817,15.72353
8:42:44 PM,282.4,20.74079,20.32379,15.72655
8:42:44 PM,282.5,20.77084,20.39588,15.8039
8:42:44 PM,282.6,20.77191,20.38766,15.78842
8:42:45 PM,282.7,20.70425,20.33138,15.73576
8:42:45 PM,282.8,20.73725,20.36673,15.76642
8:42:45 PM,282.9,20.66941,20.30081,15.71009
8:42:45 PM,283,20.65922,20.29287,15.70209
8:42:45 PM,283.1,20.67926,20.32362,15.73707
8:42:45 PM,283.2,20.6792,20.32768,15.74073
8:42:45 PM,283.3,20.64308,20.26147,15.67335
8:42:45 PM,283.4,20.65819,20.25461,15.66395
8:42:45 PM,283.5,20.67362,20.29154,15.69858
8:42:45 PM,283.6,20.70195,20.30125,15.70434
8:42:46 PM,283.7,20.67944,20.30552,15.72375
8:42:46 PM,283.8,20.64838,20.2737,15.68977
8:42:46 PM,283.9,20.67419,20.28263,15.70062
8:42:46 PM,284,20.69096,20.31655,15.72369
8:42:46 PM,284.1,20.72663,20.33483,15.73781
8:42:46 PM,284.2,20.70562,20.33496,15.74018
8:42:46 PM,284.3,20.72527,20.34218,15.74694
8:42:46 PM,284.4,20.69808,20.32737,15.73382
8:42:46 PM,284.5,20.68483,20.30842,15.71122
8:42:46 PM,284.6,20.68588,20.28866,15.70331
8:42:47 PM,284.7,20.6919,20.32062,15.7347
8:42:47 PM,284.8,20.66906,20.30191,15.71799
8:42:47 PM,284.9,20.67749,20.29564,15.7119
8:42:47 PM,285,20.68463,20.3122,15.72528
8:42:47 PM,285.1,20.76092,20.3687,15.77723
8:42:47 PM,285.2,20.75447,20.38575,15.79265
8:42:47 PM,285.3,20.76356,20.40883,15.81243
8:42:47 PM,285.4,20.74778,20.38184,15.78369
8:42:47 PM,285.5,20.72155,20.34675,15.75243
8:42:47 PM,285.6,20.73943,20.39841,15.80418
8:42:48 PM,285.7,20.77944,20.40269,15.81132
8:42:48 PM,285.8,20.79119,20.39385,15.79564
8:42:48 PM,285.9,20.75368,20.37384,15.78052
8:42:48 PM,286,20.74385,20.37535,15.76862
8:42:48 PM,286.1,20.7237,20.35339,15.75662
8:42:48 PM,286.2,20.74655,20.38428,15.78915
8:42:48 PM,286.3,20.75018,20.37335,15.78194
8:42:48 PM,286.4,20.72973,20.34274,15.74623
8:42:48 PM,286.5,20.71747,20.34656,15.74815
8:42:48 PM,286.6,20.72727,20.35369,15.75461
8:42:49 PM,286.7,20.78815,20.45275,15.85153
8:42:49 PM,286.8,20.7777,20.42607,15.83346
8:42:49 PM,286.9,20.76779,20.36434,15.77548
8:42:49 PM,287,20.72803,20.3611,15.774
8:42:49 PM,287.1,20.73943,20.34139,15.75769
8:42:49 PM,287.2,20.77566,20.40011,15.81754
8:42:49 PM,287.3,20.771,20.36342,15.77774
8:42:49 PM,287.4,20.76311,20.38381,15.79624
8:42:49 PM,287.5,20.74305,20.38892,15.78717
8:42:49 PM,287.6,20.72495,20.36025,15.76348
8:42:50 PM,287.7,20.73627,20.34544,15.75665
8:42:50 PM,287.8,20.76956,20.42584,15.82945
8:42:50 PM,287.9,20.73934,20.37384,15.7851
8:42:50 PM,288,20.75893,20.40627,15.81444
8:42:50 PM,288.1,20.7811,20.41502,15.82809
8:42:50 PM,288.2,20.718,20.36181,15.77645
8:42:50 PM,288.3,20.68879,20.31293,15.72509
8:42:50 PM,288.4,20.6717,20.28852,15.69881
8:42:50 PM,288.5,20.68169,20.29005,15.70123
8:42:50 PM,288.6,20.73333,20.34426,15.75892
8:42:51 PM,288.7,20.74524,20.36233,15.77475
8:42:51 PM,288.8,20.78438,20.3927,15.80674
8:42:51 PM,288.9,20.72409,20.38864,15.79871
8:42:51 PM,289,20.69504,20.31924,15.7277
8:42:51 PM,289.1,20.67355,20.29331,15.6946
8:42:51 PM,289.2,20.71015,20.34907,15.75994
8:42:51 PM,289.3,20.72095,20.35053,15.75152
8:42:51 PM,289.4,20.70087,20.34036,15.73427
8:42:51 PM,289.5,20.69716,20.32678,15.71829
8:42:51 PM,289.6,20.70344,20.31915,15.69639
8:42:52 PM,289.7,20.67354,20.31464,15.69508
8:42:52 PM,289.8,20.68287,20.31304,15.6891
8:42:52 PM,289.9,20.70538,20.35353,15.72255
8:42:52 PM,290,20.71808,20.32806,15.70248
8:42:52 PM,290.1,20.64945,20.27518,15.6457
8:42:52 PM,290.2,20.68706,20.28571,15.6556
8:42:52 PM,290.3,20.65271,20.27279,15.6538
8:42:52 PM,290.4,20.67163,20.28239,15.67623
8:42:52 PM,290.5,20.73086,20.36417,15.7467
8:42:52 PM,290.6,20.69432,20.32865,15.71088
8:42:53 PM,290.7,20.66011,20.28316,15.67932
8:42:53 PM,290.8,20.67022,20.31282,15.69268
8:42:53 PM,290.9,20.69495,20.32198,15.70173
8:42:53 PM,291,20.70055,20.32264,15.70429
8:42:53 PM,291.1,20.74741,20.35062,15.73739
8:42:53 PM,291.2,20.66578,20.27695,15.6585
8:42:53 PM,291.3,20.72268,20.31725,15.68995
8:42:53 PM,291.4,20.68459,20.31472,15.69444
8:42:53 PM,291.5,20.68468,20.29566,15.68243
8:42:53 PM,291.6,20.70358,20.33427,15.71699
8:42:54 PM,291.7,20.71793,20.33436,15.72635
8:42:54 PM,291.8,20.72022,20.32069,15.70588
8:42:54 PM,291.9,20.71331,20.32207,15.71173
8:42:54 PM,292,20.72792,20.31029,15.69236
8:42:54 PM,292.1,20.72988,20.35941,15.74487
8:42:54 PM,292.2,20.76748,20.3914,15.79124
8:42:54 PM,292.3,20.78681,20.39837,15.79202
8:42:54 PM,292.4,20.73547,20.35911,15.75374
8:42:54 PM,292.5,20.71645,20.32589,15.71592
8:42:54 PM,292.6,20.75391,20.34743,15.7347
8:42:55 PM,292.7,20.77675,20.43665,15.83486
8:42:55 PM,292.8,20.75436,20.37115,15.76344
8:42:55 PM,292.9,20.71833,20.34526,15.73644
8:42:55 PM,293,20.73205,20.34751,15.75143
8:42:55 PM,293.1,20.68557,20.29886,15.71555
8:42:55 PM,293.2,20.74549,20.36462,15.78249
8:42:55 PM,293.3,20.71311,20.36061,15.7741
8:42:55 PM,293.4,20.73891,20.33824,15.76084
8:42:55 PM,293.5,20.78794,20.41328,15.83877
8:42:55 PM,293.6,20.73473,20.36139,15.80153
8:42:56 PM,293.7,20.73978,20.35681,15.79773
8:42:56 PM,293.8,20.69416,20.32492,15.77107
8:42:56 PM,293.9,20.75455,20.35059,15.78111
8:42:56 PM,294,20.74205,20.4048,15.82884
8:42:56 PM,294.1,20.68884,20.31419,15.7445
8:42:56 PM,294.2,20.71403,20.31767,15.75906
8:42:56 PM,294.3,20.77173,20.39461,15.8361
8:42:57 PM,294.4,20.73834,20.34061,15.77442
8:42:57 PM,294.5,20.75713,20.39084,15.81907
8:42:57 PM,294.6,20.74152,20.36447,15.78451
8:42:57 PM,294.7,20.74672,20.35721,15.77755
8:42:57 PM,294.8,20.75876,20.37472,15.79443
8:42:57 PM,294.9,20.75565,20.35932,15.77478
8:42:57 PM,295,20.75368,20.36926,15.78481
8:42:57 PM,295.1,20.77942,20.38497,15.80412
8:42:57 PM,295.2,20.76317,20.4034,15.82561
8:42:57 PM,295.3,20.74102,20.36901,15.78989
8:42:57 PM,295.4,20.79016,20.40269,15.82305
8:42:57 PM,295.5,20.76366,20.38105,15.7961
8:42:57 PM,295.6,20.80283,20.4066,15.82788
8:42:58 PM,295.7,20.75417,20.37838,15.79458
8:42:58 PM,295.8,20.77373,20.36375,15.78311
8:42:58 PM,295.9,20.76627,20.40443,15.80399
8:42:58 PM,296,20.75491,20.41251,15.80776
8:42:58 PM,296.1,20.75144,20.42084,15.82402
8:42:58 PM,296.2,20.78685,20.42661,15.82722
8:42:58 PM,296.3,20.78753,20.44084,15.84103
8:42:58 PM,296.4,20.74286,20.37346,15.76669
8:42:58 PM,296.5,20.75372,20.37278,15.78018
8:42:58 PM,296.6,20.74714,20.35408,15.76437
8:42:59 PM,296.7,20.72193,20.34953,15.77
8:42:59 PM,296.8,20.71622,20.33607,15.74742
8:42:59 PM,296.9,20.7427,20.31689,15.72139
8:42:59 PM,297,20.79905,20.41251,15.82182
8:42:59 PM,297.1,20.7734,20.38668,15.78918
8:42:59 PM,297.2,20.74076,20.3713,15.77355
8:42:59 PM,297.3,20.70801,20.32386,15.72954
8:42:59 PM,297.4,20.71305,20.34362,15.74583
8:42:59 PM,297.5,20.76886,20.39389,15.79297
8:42:59 PM,297.6,20.76756,20.35451,15.75689
8:43:00 PM,297.7,20.73442,20.35005,15.74916
8:43:00 PM,297.8,20.73092,20.37084,15.75686
8:43:00 PM,297.9,20.73168,20.35914,15.74616
8:43:00 PM,298,20.71849,20.35273,15.7389
8:43:00 PM,298.1,20.76753,20.40111,15.79425
8:43:00 PM,298.2,20.78459,20.42396,15.8145
8:43:00 PM,298.3,20.7718,20.36979,15.75023
8:43:00 PM,298.4,20.76306,20.39839,15.78268
8:43:00 PM,298.5,20.72602,20.37839,15.7603
8:43:00 PM,298.6,20.72358,20.33821,15.72193
8:43:01 PM,298.7,20.72299,20.33233,15.71248
8:43:01 PM,298.8,20.73861,20.34466,15.72923
8:43:01 PM,298.9,20.77779,20.38692,15.77011
8:43:01 PM,299,20.74456,20.36791,15.74288
8:43:01 PM,299.1,20.78687,20.391,15.77574
8:43:01 PM,299.2,20.73742,20.35264,15.72951
8:43:01 PM,299.3,20.76002,20.37416,15.75147
8:43:01 PM,299.4,20.77811,20.41884,15.79006
8:43:01 PM,299.5,20.74953,20.3782,15.75511
8:43:01 PM,299.6,20.76269,20.38903,15.76907
8:43:02 PM,299.7,20.81085,20.41355,15.79526
8:43:02 PM,299.8,20.7594,20.39382,15.76803
8:43:02 PM,299.9,20.79286,20.42752,15.80637
8:43:02 PM,300,20.78268,20.38072,15.75652
8:43:02 PM,300.1,20.7552,20.38102,15.76294
8:43:02 PM,300.2,20.77553,20.37583,15.76466
8:43:02 PM,300.3,20.74292,20.36971,15.75504
8:43:02 PM,300.4,20.82357,20.4458,15.83383
8:43:02 PM,300.5,20.88962,20.52085,15.92144
8:43:02 PM,300.6,20.81879,20.45205,15.8594
8:43:03 PM,300.7,20.77422,20.39149,15.79902
8:43:03 PM,300.8,20.76494,20.38884,15.78806
8:43:03 PM,300.9,20.80844,20.41317,15.82041
8:43:03 PM,301,20.77872,20.39188,15.8067
8:43:03 PM,301.1,20.76746,20.3782,15.79367
8:43:03 PM,301.2,20.76041,20.37483,15.78544
8:43:03 PM,301.3,20.74141,20.35467,15.77266
8:43:03 PM,301.4,20.74864,20.37464,15.78938
8:43:03 PM,301.5,20.7415,20.34768,15.76847
8:43:03 PM,301.6,20.76463,20.34442,15.75939
