Date,Time,Reflect,Black,Wet
12:08:46 PM,50.2,23.28774,24.08005,18.66693
12:08:46 PM,50.3,23.25,24.05444,18.63529
12:08:46 PM,50.4,23.28653,24.08053,18.66182
12:08:46 PM,50.5,23.269,24.06584,18.65296
12:08:46 PM,50.6,23.26526,24.04753,18.62569
12:08:46 PM,50.7,23.29609,24.10828,18.68139
12:08:47 PM,50.8,23.30819,24.11191,18.68638
12:08:47 PM,50.9,23.26698,24.08203,18.65448
12:08:47 PM,51,23.23916,24.03973,18.60681
12:08:47 PM,51.1,23.21179,23.99977,18.57125
12:08:47 PM,51.2,23.25106,24.03805,18.6204
12:08:47 PM,51.3,23.25485,24.03013,18.61673
12:08:47 PM,51.4,23.22676,23.95486,18.54581
12:08:47 PM,51.5,23.24224,24.00816,18.59585
12:08:47 PM,51.6,23.1772,23.93946,18.52715
12:08:47 PM,51.7,23.19785,23.98297,18.56102
12:08:48 PM,51.8,23.18125,23.94448,18.51956
12:08:48 PM,51.9,23.20088,23.96946,18.53263
12:08:48 PM,52,23.21648,24.00101,18.56407
12:08:48 PM,52.1,23.24649,24.01957,18.58689
12:08:48 PM,52.2,23.25791,24.02501,18.59082
12:08:48 PM,52.3,23.22879,24.01039,18.5744
12:08:48 PM,52.4,23.23122,24.00739,18.57813
12:08:48 PM,52.5,23.28792,24.05638,18.62181
12:08:48 PM,52.6,23.2431,24.03784,18.59585
12:08:48 PM,52.7,23.2601,24.0341,18.60488
12:08:49 PM,52.8,23.28396,24.03375,18.59963
12:08:49 PM,52.9,23.28258,24.03658,18.59823
12:08:49 PM,53,23.2348,24.00932,18.57426
12:08:49 PM,53.1,23.22751,24.00739,18.5758
12:08:49 PM,53.2,23.29498,24.08928,18.64783
12:08:49 PM,53.3,23.2524,24.03272,18.6091
12:08:49 PM,53.4,23.23438,23.99508,18.58186
12:08:49 PM,53.5,23.23791,24.00161,18.58157
12:08:49 PM,53.6,23.2172,23.99936,18.58781
12:08:49 PM,53.7,23.25061,23.99259,18.57942
12:08:50 PM,53.8,23.21809,23.99013,18.5758
12:08:50 PM,53.9,23.26729,24.00572,18.58497
12:08:50 PM,54,23.28829,24.05986,18.63796
12:08:50 PM,54.1,23.28778,24.05716,18.64112
12:08:50 PM,54.2,23.28245,24.0627,18.65343
12:08:50 PM,54.3,23.28998,24.05035,18.63834
12:08:50 PM,54.4,23.3043,24.04212,18.63334
12:08:50 PM,54.5,23.31292,24.0433,18.63357
12:08:50 PM,54.6,23.28249,24.0241,18.60987
12:08:50 PM,54.7,23.28383,24.03083,18.62018
12:08:51 PM,54.8,23.28369,24.05871,18.64595
12:08:51 PM,54.9,23.27278,24.06384,18.65106
12:08:51 PM,55,23.26398,24.02216,18.61473
12:08:51 PM,55.1,23.31134,24.05944,18.67474
12:08:51 PM,55.2,23.29247,24.05376,18.65752
12:08:51 PM,55.3,23.26847,24.02078,18.63015
12:08:51 PM,55.4,23.28103,24.03953,18.64474
12:08:51 PM,55.5,23.30254,24.08586,18.69282
12:08:51 PM,55.6,23.26155,24.03104,18.62779
12:08:51 PM,55.7,23.30824,24.05065,18.65042
12:08:52 PM,55.8,23.2792,24.04176,18.63834
12:08:52 PM,55.9,23.30069,24.06632,18.65792
12:08:52 PM,56,23.29427,24.05555,18.65135
12:08:52 PM,56.1,23.2808,24.0406,18.63726
12:08:52 PM,56.2,23.29208,24.06577,18.65984
12:08:52 PM,56.3,23.29522,24.06988,18.67303
12:08:52 PM,56.4,23.2923,24.04375,18.6463
12:08:52 PM,56.5,23.29889,24.06159,18.66944
12:08:52 PM,56.6,23.29235,24.07873,18.66864
12:08:52 PM,56.7,23.25057,24.02041,18.6276
12:08:53 PM,56.8,23.24644,24.01827,18.62933
12:08:53 PM,56.9,23.24998,24.01824,18.62225
12:08:53 PM,57,23.23028,24.00644,18.61036
12:08:53 PM,57.1,23.22878,24.01098,18.60923
12:08:53 PM,57.2,23.24961,24.02698,18.61723
12:08:53 PM,57.3,23.266,24.04371,18.64592
12:08:53 PM,57.4,23.26823,24.034,18.63999
12:08:53 PM,57.5,23.2448,24.01775,18.6252
12:08:53 PM,57.6,23.28621,24.0843,18.68769
12:08:53 PM,57.7,23.2827,24.04388,18.64494
12:08:54 PM,57.8,23.25871,24.0538,18.65542
12:08:54 PM,57.9,23.24212,24.0428,18.63717
12:08:54 PM,58,23.22717,24.0083,18.60778
12:08:54 PM,58.1,23.25655,24.04583,18.64798
12:08:54 PM,58.2,23.28248,24.04254,18.64793
12:08:54 PM,58.3,23.28629,24.05949,18.67525
12:08:54 PM,58.4,23.24436,24.01866,18.629
12:08:54 PM,58.5,23.25127,24.01277,18.62671
12:08:54 PM,58.6,23.29749,24.07234,18.69507
12:08:54 PM,58.7,23.30319,24.06088,18.68485
12:08:55 PM,58.8,23.30838,24.07388,18.69196
12:08:55 PM,58.9,23.30973,24.07471,18.68998
12:08:55 PM,59,23.28374,24.04983,18.66644
12:08:55 PM,59.1,23.29229,24.04203,18.66122
12:08:55 PM,59.2,23.32993,24.10808,18.71149
12:08:55 PM,59.3,23.31001,24.07126,18.67493
12:08:55 PM,59.4,23.29153,24.0545,18.6586
12:08:55 PM,59.5,23.27086,24.04133,18.64206
12:08:55 PM,59.6,23.29284,24.02458,18.62743
12:08:55 PM,59.7,23.28206,24.03492,18.64372
12:08:56 PM,59.8,23.29468,24.05935,18.67685
12:08:56 PM,59.9,23.30602,24.0564,18.66981
12:08:56 PM,60,23.32456,24.07207,18.69117
12:08:56 PM,60.1,23.3025,24.06547,18.67815
12:08:56 PM,60.2,23.28741,24.04614,18.65746
12:08:56 PM,60.3,23.29014,24.05951,18.68127
12:08:56 PM,60.4,23.28795,24.03061,18.64561
12:08:56 PM,60.5,23.32017,24.08252,18.6854
12:08:56 PM,60.6,23.29531,24.08365,18.67925
12:08:56 PM,60.7,23.26999,24.02306,18.61143
12:08:57 PM,60.8,23.29959,24.06313,18.64378
12:08:57 PM,60.9,23.27736,24.00748,18.59549
12:08:57 PM,61,23.27656,24.04909,18.63008
12:08:57 PM,61.1,23.27164,24.05809,18.63431
12:08:57 PM,61.2,23.30066,24.03122,18.6101
12:08:57 PM,61.3,23.26782,24.03238,18.61009
12:08:57 PM,61.4,23.27791,24.0421,18.62353
12:08:57 PM,61.5,23.27891,24.03365,18.61413
12:08:57 PM,61.6,23.2924,24.06112,18.6368
12:08:57 PM,61.7,23.28309,24.0384,18.61682
12:08:58 PM,61.8,23.28258,24.02239,18.5913
12:08:58 PM,61.9,23.26769,24.01941,18.59106
12:08:58 PM,62,23.28149,24.05745,18.62902
12:08:58 PM,62.1,23.26761,24.04733,18.61544
12:08:58 PM,62.2,23.27674,24.03987,18.60776
12:08:58 PM,62.3,23.28331,24.02784,18.59148
12:08:58 PM,62.4,23.26245,24.02274,18.58347
12:08:58 PM,62.5,23.24184,23.98443,18.54476
12:08:58 PM,62.6,23.23597,23.97305,18.54397
12:08:58 PM,62.7,23.30882,24.03048,18.59945
12:08:59 PM,62.8,23.25376,23.98322,18.55355
12:08:59 PM,62.9,23.26781,23.98727,18.55362
12:08:59 PM,63,23.26619,23.97469,18.55354
12:08:59 PM,63.1,23.30317,24.053,18.62922
12:08:59 PM,63.2,23.25531,24.00024,18.57734
12:08:59 PM,63.3,23.2407,23.97177,18.55385
12:08:59 PM,63.4,23.24867,24.01843,18.59697
12:08:59 PM,63.5,23.29413,24.05122,18.6249
12:08:59 PM,63.6,23.23444,23.98178,18.56193
12:08:59 PM,63.7,23.23351,23.98605,18.56045
12:09:00 PM,63.8,23.28793,24.0031,18.57724
12:09:00 PM,63.9,23.27583,24.04234,18.62323
12:09:00 PM,64,23.29904,24.08562,18.64197
12:09:00 PM,64.1,23.30278,24.09659,18.64133
12:09:00 PM,64.2,23.24748,24.02591,18.57919
12:09:00 PM,64.3,23.25586,24.01035,18.56854
12:09:00 PM,64.4,23.22846,23.98442,18.54455
12:09:00 PM,64.5,23.26505,24.01925,18.57551
12:09:00 PM,64.6,23.21076,23.99911,18.55677
12:09:00 PM,64.7,23.19402,23.97239,18.52373
12:09:01 PM,64.8,23.19847,23.98335,18.54245
12:09:01 PM,64.9,23.17646,23.94981,18.51115
12:09:01 PM,65,23.2198,23.97507,18.53893
12:09:01 PM,65.1,23.2012,23.9469,18.50553
12:09:01 PM,65.2,23.20458,23.95442,18.51604
12:09:01 PM,65.3,23.21019,23.97264,18.5276
12:09:01 PM,65.4,23.22642,23.96652,18.52279
12:09:01 PM,65.5,23.21867,23.99082,18.54545
12:09:01 PM,65.6,23.2274,23.99539,18.54772
12:09:01 PM,65.7,23.23663,23.97606,18.52828
12:09:02 PM,65.8,23.24066,23.96759,18.52037
12:09:02 PM,65.9,23.22298,23.95412,18.50413
12:09:02 PM,66,23.27106,24.02195,18.56557
12:09:02 PM,66.1,23.28196,24.01238,18.56087
12:09:02 PM,66.2,23.27534,24.01896,18.56388
12:09:02 PM,66.3,23.31359,24.07171,18.62384
12:09:02 PM,66.4,23.26019,24.00693,18.56722
12:09:02 PM,66.5,23.28185,24.02389,18.57912
12:09:02 PM,66.6,23.27817,24.02914,18.58518
12:09:02 PM,66.7,23.2269,24.01194,18.5554
12:09:03 PM,66.8,23.25463,24.0005,18.54247
12:09:03 PM,66.9,23.24561,23.96272,18.55784
12:09:03 PM,67,23.24725,23.95989,18.55153
12:09:03 PM,67.1,23.23628,23.95119,18.54548
12:09:03 PM,67.2,23.22958,23.95133,18.54158
12:09:03 PM,67.3,23.2089,23.92191,18.51711
12:09:03 PM,67.4,23.25727,23.95051,18.54254
12:09:03 PM,67.5,23.21879,23.90624,18.49731
12:09:03 PM,67.6,23.21995,23.88478,18.47337
12:09:03 PM,67.7,23.2544,23.9438,18.53122
12:09:04 PM,67.8,23.25007,23.95186,18.53762
12:09:04 PM,67.9,23.26789,23.94601,18.52128
12:09:04 PM,68,23.24645,23.96112,18.53278
12:09:04 PM,68.1,23.30474,24.00918,18.57122
12:09:04 PM,68.2,23.27278,24.00322,18.57091
12:09:04 PM,68.3,23.24795,23.96531,18.5325
12:09:04 PM,68.4,23.23596,23.93329,18.5172
12:09:04 PM,68.5,23.27198,23.95728,18.54417
12:09:04 PM,68.6,23.25051,23.9772,18.56849
12:09:04 PM,68.7,23.26081,23.97586,18.56954
12:09:05 PM,68.8,23.30184,23.9955,18.59123
12:09:05 PM,68.9,23.30068,24.00727,18.60327
12:09:05 PM,69,23.27446,23.99747,18.59021
12:09:05 PM,69.1,23.2686,23.9829,18.58229
12:09:05 PM,69.2,23.34167,24.03932,18.63871
12:09:05 PM,69.3,23.2843,23.99395,18.59301
12:09:05 PM,69.4,23.24866,23.95555,18.55333
12:09:05 PM,69.5,23.24704,23.92362,18.52152
12:09:05 PM,69.6,23.27084,23.93814,18.5357
12:09:05 PM,69.7,23.28925,24.0011,18.59747
12:09:06 PM,69.8,23.28596,24.01258,18.61022
12:09:06 PM,69.9,23.26876,23.96702,18.5694
12:09:06 PM,70,23.26088,23.96078,18.55938
12:09:06 PM,70.1,23.30478,24.00168,18.61227
12:09:06 PM,70.2,23.24829,23.94944,18.54931
12:09:06 PM,70.3,23.24818,23.98262,18.58319
12:09:06 PM,70.4,23.26039,23.98767,18.59006
12:09:06 PM,70.5,23.26143,23.98069,18.58002
12:09:06 PM,70.6,23.30602,23.98148,18.58017
12:09:06 PM,70.7,23.29828,24.02532,18.61405
12:09:07 PM,70.8,23.30182,24.03275,18.61186
12:09:07 PM,70.9,23.29415,24.0441,18.62722
12:09:07 PM,71,23.29113,24.00665,18.58427
12:09:07 PM,71.1,23.3005,24.01594,18.59011
12:09:07 PM,71.2,23.26119,23.9809,18.56453
12:09:07 PM,71.3,23.31004,24.03247,18.60842
12:09:07 PM,71.4,23.28186,23.98157,18.56462
12:09:07 PM,71.5,23.31299,24.05484,18.63004
12:09:07 PM,71.6,23.30674,24.00722,18.57824
12:09:07 PM,71.7,23.30515,24.03423,18.61451
12:09:08 PM,71.8,23.29025,24.02018,18.60633
12:09:08 PM,71.9,23.31765,24.01424,18.60617
12:09:08 PM,72,23.30246,24.00768,18.60911
12:09:08 PM,72.1,23.28621,24.01385,18.6211
12:09:08 PM,72.2,23.24206,23.96197,18.56535
12:09:08 PM,72.3,23.25694,23.97935,18.58492
12:09:08 PM,72.4,23.24085,23.94847,18.56896
12:09:08 PM,72.5,23.22598,23.92951,18.53985
12:09:08 PM,72.6,23.26278,23.95869,18.5525
12:09:08 PM,72.7,23.26159,23.96237,18.55643
12:09:09 PM,72.8,23.22789,23.9309,18.53466
12:09:09 PM,72.9,23.26749,23.95978,18.5577
12:09:09 PM,73,23.27471,23.98934,18.58574
12:09:09 PM,73.1,23.27929,23.97994,18.58659
12:09:09 PM,73.2,23.28374,23.9814,18.58739
12:09:09 PM,73.3,23.2612,23.96824,18.5759
12:09:09 PM,73.4,23.28727,23.96931,18.5762
12:09:09 PM,73.5,23.29907,23.98234,18.59192
12:09:09 PM,73.6,23.28745,23.98582,18.59776
12:09:09 PM,73.7,23.32651,23.99915,18.61982
12:09:10 PM,73.8,23.29487,23.99366,18.60499
12:09:10 PM,73.9,23.31319,24.0486,18.66501
12:09:10 PM,74,23.31334,23.99404,18.61531
12:09:10 PM,74.1,23.29225,23.98661,18.60208
12:09:10 PM,74.2,23.30191,23.97677,18.59988
12:09:10 PM,74.3,23.29611,23.98023,18.60524
12:09:10 PM,74.4,23.30745,23.98852,18.60849
12:09:10 PM,74.5,23.32129,23.98665,18.60634
12:09:10 PM,74.6,23.29981,24.00718,18.63354
12:09:10 PM,74.7,23.29322,23.98396,18.60886
12:09:11 PM,74.8,23.30996,24.00805,18.61768
12:09:11 PM,74.9,23.32867,24.00916,18.63303
12:09:11 PM,75,23.30369,24.01007,18.64041
12:09:11 PM,75.1,23.28873,23.98896,18.61906
12:09:11 PM,75.2,23.31361,24.01781,18.64832
12:09:11 PM,75.3,23.28333,24.02115,18.64319
12:09:11 PM,75.4,23.28398,23.99123,18.6071
12:09:11 PM,75.5,23.2791,24.00564,18.61985
12:09:11 PM,75.6,23.30833,24.00603,18.61983
12:09:11 PM,75.7,23.31177,24.02817,18.64119
12:09:12 PM,75.8,23.39625,24.1108,18.72776
12:09:12 PM,75.9,23.39083,24.12411,18.75082
12:09:12 PM,76,23.31909,24.05909,18.67825
12:09:12 PM,76.1,23.39779,24.101,18.71222
12:09:12 PM,76.2,23.3645,24.09979,18.70494
12:09:12 PM,76.3,23.34657,24.05291,18.65834
12:09:12 PM,76.4,23.3882,24.08522,18.69603
12:09:12 PM,76.5,23.40633,24.08386,18.69519
12:09:12 PM,76.6,23.35747,24.0785,18.68574
12:09:12 PM,76.7,23.34123,24.05212,18.66244
12:09:13 PM,76.8,23.41084,24.11858,18.72505
12:09:13 PM,76.9,23.39055,24.08398,18.69798
12:09:13 PM,77,23.32756,24.06362,18.68291
12:09:13 PM,77.1,23.33452,24.04588,18.66934
12:09:13 PM,77.2,23.35351,24.06749,18.67822
12:09:13 PM,77.3,23.3519,24.07503,18.69128
12:09:13 PM,77.4,23.37611,24.11315,18.72353
12:09:13 PM,77.5,23.35469,24.11207,18.7241
12:09:13 PM,77.6,23.41885,24.1314,18.75649
12:09:13 PM,77.7,23.40283,24.10298,18.72774
12:09:14 PM,77.8,23.34908,24.06895,18.6938
12:09:14 PM,77.9,23.2906,23.99991,18.62647
12:09:14 PM,78,23.29143,24.00961,18.63378
12:09:14 PM,78.1,23.31199,24.03396,18.65891
12:09:14 PM,78.2,23.2707,23.99089,18.62284
12:09:14 PM,78.3,23.28849,23.97505,18.59135
12:09:14 PM,78.4,23.30366,23.99844,18.60626
12:09:14 PM,78.5,23.26429,23.97815,18.58307
12:09:14 PM,78.6,23.25192,23.96008,18.57028
12:09:14 PM,78.7,23.29687,24.00178,18.61499
12:09:15 PM,78.8,23.30783,23.99531,18.61376
12:09:15 PM,78.9,23.28219,23.97915,18.59407
12:09:15 PM,79,23.29231,24.00172,18.61683
12:09:15 PM,79.1,23.25965,23.97397,18.58891
12:09:15 PM,79.2,23.26171,23.97638,18.60039
12:09:15 PM,79.3,23.26954,23.97046,18.59073
12:09:15 PM,79.4,23.30913,24.02724,18.64084
12:09:15 PM,79.5,23.29645,24.01617,18.64321
12:09:15 PM,79.6,23.25417,23.97677,18.60137
12:09:15 PM,79.7,23.26022,23.99287,18.61067
12:09:16 PM,79.8,23.30253,24.00993,18.63264
12:09:16 PM,79.9,23.28372,24.00211,18.63647
12:09:16 PM,80,23.26777,23.98184,18.62179
12:09:16 PM,80.1,23.27592,23.97491,18.61988
12:09:16 PM,80.2,23.22935,23.92784,18.56161
12:09:16 PM,80.3,23.2151,23.91489,18.54752
12:09:16 PM,80.4,23.21356,23.9138,18.55415
12:09:16 PM,80.5,23.23366,23.94869,18.58382
12:09:16 PM,80.6,23.24421,23.9323,18.573
12:09:16 PM,80.7,23.28191,23.95087,18.59754
12:09:17 PM,80.8,23.29013,23.9833,18.61787
12:09:17 PM,80.9,23.21592,23.92443,18.56338
12:09:17 PM,81,23.26548,23.95253,18.58757
12:09:17 PM,81.1,23.29518,24.01415,18.64883
12:09:17 PM,81.2,23.26926,23.95808,18.5947
12:09:17 PM,81.3,23.27604,23.99292,18.62369
12:09:17 PM,81.4,23.26704,23.95816,18.59862
12:09:17 PM,81.5,23.26461,23.94599,18.58514
12:09:17 PM,81.6,23.25054,23.96132,18.59922
12:09:17 PM,81.7,23.24429,23.94741,18.58148
12:09:18 PM,81.8,23.25264,23.96383,18.58817
12:09:18 PM,81.9,23.23666,23.94959,18.57864
12:09:18 PM,82,23.26501,23.96021,18.59718
12:09:18 PM,82.1,23.25472,23.95803,18.58652
12:09:18 PM,82.2,23.23779,23.95451,18.57023
12:09:18 PM,82.3,23.27099,23.98937,18.60945
12:09:18 PM,82.4,23.24749,23.96661,18.5913
12:09:18 PM,82.5,23.23748,23.94544,18.57402
12:09:18 PM,82.6,23.23966,23.95541,18.57405
12:09:18 PM,82.7,23.23673,23.94591,18.57419
12:09:19 PM,82.8,23.27548,23.97329,18.60161
12:09:19 PM,82.9,23.27267,23.96955,18.60096
12:09:19 PM,83,23.22448,23.90943,18.54181
12:09:19 PM,83.1,23.20187,23.90882,18.5413
12:09:19 PM,83.2,23.21813,23.98365,18.61694
12:09:19 PM,83.3,23.21217,23.92831,18.56547
12:09:19 PM,83.4,23.20428,23.90068,18.53027
12:09:19 PM,83.5,23.22381,23.91735,18.53883
12:09:19 PM,83.6,23.26529,23.99331,18.6335
12:09:19 PM,83.7,23.25839,23.98281,18.61222
12:09:20 PM,83.8,23.25838,23.95347,18.57743
12:09:20 PM,83.9,23.24652,23.96,18.58039
12:09:20 PM,84,23.28642,24.00988,18.64218
12:09:20 PM,84.1,23.26487,23.97545,18.62503
12:09:20 PM,84.2,23.28287,23.98743,18.63075
12:09:20 PM,84.3,23.27265,23.98215,18.64005
12:09:20 PM,84.4,23.28238,23.96836,18.62449
12:09:20 PM,84.5,23.28734,23.98104,18.63916
12:09:20 PM,84.6,23.34578,24.04998,18.71421
12:09:20 PM,84.7,23.35262,24.0135,18.67562
12:09:21 PM,84.8,23.32763,24.0341,18.68402
12:09:21 PM,84.9,23.35909,24.07041,18.71557
12:09:21 PM,85,23.3012,24.02277,18.67125
12:09:21 PM,85.1,23.28465,23.98964,18.64171
12:09:21 PM,85.2,23.28121,23.97427,18.63204
12:09:21 PM,85.3,23.32089,24.00712,18.66597
12:09:21 PM,85.4,23.29581,23.98793,18.64504
12:09:21 PM,85.5,23.33808,24.01511,18.67612
12:09:21 PM,85.6,23.31455,23.96606,18.62471
12:09:21 PM,85.7,23.28838,23.98927,18.64667
12:09:22 PM,85.8,23.32883,24.00597,18.64832
12:09:22 PM,85.9,23.30803,23.99134,18.64626
12:09:22 PM,86,23.31918,23.99928,18.64808
12:09:22 PM,86.1,23.31296,23.9901,18.6318
12:09:22 PM,86.2,23.28885,23.94353,18.5968
12:09:22 PM,86.3,23.25704,23.93431,18.58602
12:09:22 PM,86.4,23.2692,23.95856,18.60619
12:09:22 PM,86.5,23.29775,23.97281,18.61452
12:09:22 PM,86.6,23.31174,24.00032,18.64486
12:09:22 PM,86.7,23.33801,24.05212,18.69116
12:09:23 PM,86.8,23.29637,23.99218,18.64083
12:09:23 PM,86.9,23.2786,23.96923,18.62088
12:09:23 PM,87,23.23991,23.92355,18.56877
12:09:23 PM,87.1,23.26009,23.94897,18.58829
12:09:23 PM,87.2,23.29214,23.96699,18.61322
12:09:23 PM,87.3,23.28288,23.96468,18.60681
12:09:23 PM,87.4,23.32134,24.03873,18.67007
12:09:23 PM,87.5,23.30681,24.00583,18.63971
12:09:23 PM,87.6,23.30603,23.98894,18.63001
12:09:23 PM,87.7,23.27598,23.96436,18.59564
12:09:24 PM,87.8,23.30964,23.97238,18.60136
12:09:24 PM,87.9,23.34939,24.01574,18.64056
12:09:24 PM,88,23.35547,24.02616,18.65546
12:09:24 PM,88.1,23.30655,23.9749,18.59948
12:09:24 PM,88.2,23.32865,24.00886,18.62338
12:09:24 PM,88.3,23.30715,23.99337,18.6066
12:09:24 PM,88.4,23.32454,24.0379,18.64879
12:09:24 PM,88.5,23.30999,24.01881,18.62314
12:09:24 PM,88.6,23.33368,23.98798,18.60703
12:09:24 PM,88.7,23.2948,23.97347,18.5812
12:09:25 PM,88.8,23.31071,23.9994,18.59257
12:09:25 PM,88.9,23.281,23.9766,18.58447
12:09:25 PM,89,23.32477,24.00967,18.61735
12:09:25 PM,89.1,23.32864,24.02805,18.63233
12:09:25 PM,89.2,23.30425,23.97724,18.58642
12:09:25 PM,89.3,23.31928,23.99819,18.60847
12:09:25 PM,89.4,23.35134,24.0171,18.61332
12:09:25 PM,89.5,23.33496,24.02725,18.61974
12:09:25 PM,89.6,23.33183,23.99693,18.59461
12:09:25 PM,89.7,23.34223,24.02053,18.62734
12:09:26 PM,89.8,23.33346,24.01397,18.62501
12:09:26 PM,89.9,23.34306,24.04409,18.64921
12:09:26 PM,90,23.3144,23.99688,18.59878
12:09:26 PM,90.1,23.37276,24.03535,18.62855
12:09:26 PM,90.2,23.35831,24.02487,18.61785
12:09:26 PM,90.3,23.30938,23.97827,18.56822
12:09:26 PM,90.4,23.33657,24.02595,18.61689
12:09:26 PM,90.5,23.30326,23.97698,18.56478
12:09:26 PM,90.6,23.3013,23.98314,18.56894
12:09:26 PM,90.7,23.29619,23.97182,18.54585
12:09:27 PM,90.8,23.32659,24.02411,18.58878
12:09:27 PM,90.9,23.32913,24.04086,18.60289
12:09:27 PM,91,23.35956,24.05767,18.62284
12:09:27 PM,91.1,23.35024,24.04292,18.60644
12:09:27 PM,91.2,23.34547,24.0426,18.61217
12:09:27 PM,91.3,23.38704,24.07549,18.64908
12:09:27 PM,91.4,23.37922,24.06685,18.62415
12:09:27 PM,91.5,23.33623,24.04191,18.59821
12:09:27 PM,91.6,23.31564,24.01518,18.57134
12:09:27 PM,91.7,23.31369,24.01754,18.57731
12:09:28 PM,91.8,23.35096,24.01748,18.58787
12:09:28 PM,91.9,23.33195,24.02699,18.59148
12:09:28 PM,92,23.33123,24.02422,18.59507
12:09:28 PM,92.1,23.31815,23.9977,18.57336
12:09:28 PM,92.2,23.34302,24.04027,18.61166
12:09:28 PM,92.3,23.34786,24.03465,18.60438
12:09:28 PM,92.4,23.33409,24.04884,18.60704
12:09:28 PM,92.5,23.33439,24.0513,18.61648
12:09:28 PM,92.6,23.32449,24.04988,18.61674
12:09:28 PM,92.7,23.33747,24.03085,18.59272
12:09:29 PM,92.8,23.35652,24.06879,18.63737
12:09:29 PM,92.9,23.3334,24.03955,18.61349
12:09:29 PM,93,23.2939,23.99689,18.56863
12:09:29 PM,93.1,23.34582,24.03362,18.6123
12:09:29 PM,93.2,23.33692,24.03028,18.60745
12:09:29 PM,93.3,23.32897,24.03539,18.61765
12:09:29 PM,93.4,23.30876,24.01052,18.59163
12:09:29 PM,93.5,23.33245,24.02052,18.60284
12:09:29 PM,93.6,23.36878,24.05919,18.64951
12:09:29 PM,93.7,23.32126,24.01387,18.60649
12:09:30 PM,93.8,23.34583,24.05244,18.633
12:09:30 PM,93.9,23.32069,24.01482,18.59785
12:09:30 PM,94,23.34698,24.03128,18.60314
12:09:30 PM,94.1,23.32853,24.02672,18.60636
12:09:30 PM,94.2,23.29759,23.99432,18.57106
12:09:30 PM,94.3,23.29898,24.00709,18.57915
12:09:30 PM,94.4,23.34083,24.05423,18.63857
12:09:30 PM,94.5,23.31213,24.00638,18.58775
12:09:30 PM,94.6,23.30711,23.98479,18.56719
12:09:30 PM,94.7,23.30626,24.0108,18.59082
12:09:31 PM,94.8,23.28917,23.99529,18.57289
12:09:31 PM,94.9,23.30919,24.01088,18.58445
12:09:31 PM,95,23.2867,23.99577,18.56892
12:09:31 PM,95.1,23.34298,24.03492,18.61055
12:09:31 PM,95.2,23.27167,23.97552,18.54358
12:09:31 PM,95.3,23.26696,23.97546,18.54106
12:09:31 PM,95.4,23.24627,23.97233,18.54244
12:09:31 PM,95.5,23.27132,23.95423,18.51679
12:09:31 PM,95.6,23.26278,23.96219,18.5378
12:09:31 PM,95.7,23.28941,23.98639,18.5554
12:09:32 PM,95.8,23.24444,23.95667,18.52115
12:09:32 PM,95.9,23.27287,23.95168,18.5211
12:09:32 PM,96,23.27959,23.948,18.52537
12:09:32 PM,96.1,23.27343,23.97027,18.5536
12:09:32 PM,96.2,23.28033,23.98891,18.56269
12:09:32 PM,96.3,23.2974,23.99658,18.57743
12:09:32 PM,96.4,23.24334,23.96469,18.5606
12:09:32 PM,96.5,23.25192,23.92516,18.52757
12:09:32 PM,96.6,23.26936,23.95929,18.5646
12:09:32 PM,96.7,23.3027,23.97961,18.58159
12:09:33 PM,96.8,23.25352,23.95769,18.56583
12:09:33 PM,96.9,23.30827,23.99767,18.60939
12:09:33 PM,97,23.28604,23.96367,18.56969
12:09:33 PM,97.1,23.30079,23.98907,18.59481
12:09:33 PM,97.2,23.27346,23.96244,18.56388
12:09:33 PM,97.3,23.2906,23.96866,18.5671
12:09:33 PM,97.4,23.22856,23.92283,18.5278
12:09:33 PM,97.5,23.23059,23.93059,18.54062
12:09:33 PM,97.6,23.22973,23.9401,18.54741
12:09:33 PM,97.7,23.25812,23.95203,18.55362
12:09:34 PM,97.8,23.23967,23.94289,18.53963
12:09:34 PM,97.9,23.24079,23.95839,18.55062
12:09:34 PM,98,23.28299,23.98538,18.58901
12:09:34 PM,98.1,23.28212,23.94454,18.54736
12:09:34 PM,98.2,23.24154,23.96465,18.55757
12:09:34 PM,98.3,23.28103,23.97862,18.57136
12:09:34 PM,98.4,23.25058,23.94259,18.5302
12:09:34 PM,98.5,23.27343,23.93424,18.52494
12:09:34 PM,98.6,23.23219,23.93458,18.51715
12:09:34 PM,98.7,23.28904,23.99409,18.57646
12:09:35 PM,98.8,23.25875,23.94127,18.53168
12:09:35 PM,98.9,23.25917,23.96555,18.55928
12:09:35 PM,99,23.25,23.95223,18.54284
12:09:35 PM,99.1,23.23862,23.9375,18.52154
12:09:35 PM,99.2,23.25177,23.95516,18.55381
12:09:35 PM,99.3,23.26962,23.96972,18.57139
12:09:35 PM,99.4,23.29349,23.99603,18.59044
12:09:35 PM,99.5,23.27024,23.99441,18.58635
12:09:35 PM,99.6,23.29302,24.00315,18.60238
12:09:35 PM,99.7,23.3165,24.00491,18.60026
12:09:36 PM,99.8,23.31772,24.01737,18.61284
12:09:36 PM,99.9,23.30331,24.01189,18.60991
12:09:36 PM,100,23.29066,23.99352,18.5784
12:09:36 PM,100.1,23.28377,24.02317,18.60481
12:09:36 PM,100.2,23.31784,24.03975,18.61427
12:09:36 PM,100.3,23.28877,24.00381,18.58542
12:09:36 PM,100.4,23.30915,23.98944,18.56412
