Date,Time,Reflect,Black,Wet
10:10:41 AM,139.70 ,22.49871,22.73397,17.61402
10:10:41 AM,139.80 ,22.44311,22.6631,17.53469
10:10:41 AM,139.90 ,22.43595,22.65646,17.53649
10:10:41 AM,140.00 ,22.51791,22.72092,17.60278
10:10:41 AM,140.10 ,22.51107,22.77662,17.64636
10:10:41 AM,140.20 ,22.48467,22.73721,17.60245
10:10:41 AM,140.30 ,22.5203,22.7585,17.62478
10:10:41 AM,140.40 ,22.49669,22.72466,17.57708
10:10:41 AM,140.50 ,22.47424,22.71354,17.57144
10:10:42 AM,140.60 ,22.4836,22.71778,17.58175
10:10:42 AM,140.70 ,22.48745,22.70859,17.57923
10:10:42 AM,140.80 ,22.50862,22.74426,17.61728
10:10:42 AM,140.90 ,22.50385,22.73976,17.61195
10:10:42 AM,141.00 ,22.47962,22.72303,17.5953
10:10:42 AM,141.10 ,22.46996,22.71209,17.58011
10:10:42 AM,141.20 ,22.49992,22.74389,17.60317
10:10:42 AM,141.30 ,22.54573,22.75769,17.61726
10:10:42 AM,141.40 ,22.54521,22.77744,17.64133
10:10:42 AM,141.50 ,22.56878,22.779,17.65448
10:10:43 AM,141.60 ,22.55812,22.77729,17.64917
10:10:43 AM,141.70 ,22.59239,22.8075,17.68186
10:10:43 AM,141.80 ,22.62205,22.83307,17.71034
10:10:43 AM,141.90 ,22.60513,22.85332,17.73929
10:10:43 AM,142.00 ,22.5613,22.77868,17.65656
10:10:43 AM,142.10 ,22.55331,22.79021,17.65194
10:10:43 AM,142.20 ,22.55439,22.80124,17.66231
10:10:43 AM,142.30 ,22.61871,22.85084,17.70618
10:10:43 AM,142.40 ,22.5683,22.82985,17.68176
10:10:43 AM,142.50 ,22.57239,22.80545,17.664
10:10:44 AM,142.60 ,22.55589,22.78831,17.65722
10:10:44 AM,142.70 ,22.54913,22.77729,17.64663
10:10:44 AM,142.80 ,22.57367,22.81107,17.6748
10:10:44 AM,142.90 ,22.58731,22.84218,17.71496
10:10:44 AM,143.00 ,22.61379,22.85741,17.7203
10:10:44 AM,143.10 ,22.58587,22.81947,17.68368
10:10:44 AM,143.20 ,22.58668,22.81092,17.67306
10:10:44 AM,143.30 ,22.56682,22.8082,17.66596
10:10:44 AM,143.40 ,22.57074,22.80164,17.65394
10:10:44 AM,143.50 ,22.55919,22.77602,17.6341
10:10:45 AM,143.60 ,22.52543,22.7611,17.62127
10:10:45 AM,143.70 ,22.52708,22.75889,17.62243
10:10:45 AM,143.80 ,22.54841,22.7724,17.62406
10:10:45 AM,143.90 ,22.52485,22.77496,17.63124
10:10:45 AM,144.00 ,22.52927,22.77177,17.63673
10:10:45 AM,144.10 ,22.51164,22.73827,17.60551
10:10:45 AM,144.20 ,22.53688,22.75039,17.62576
10:10:45 AM,144.30 ,22.52485,22.76148,17.63343
10:10:45 AM,144.40 ,22.52389,22.76557,17.63771
10:10:45 AM,144.50 ,22.57987,22.81572,17.68662
10:10:46 AM,144.60 ,22.53605,22.77971,17.65717
10:10:46 AM,144.70 ,22.5344,22.7785,17.66505
10:10:46 AM,144.80 ,22.51713,22.7246,17.61376
10:10:46 AM,144.90 ,22.51369,22.71809,17.61132
10:10:46 AM,145.00 ,22.47446,22.71741,17.60654
10:10:46 AM,145.10 ,22.51753,22.7277,17.62675
10:10:46 AM,145.20 ,22.47196,22.68824,17.58876
10:10:46 AM,145.30 ,22.46273,22.6838,17.58784
10:10:46 AM,145.40 ,22.45133,22.6682,17.57613
10:10:46 AM,145.50 ,22.50715,22.73493,17.63818
10:10:47 AM,145.60 ,22.48769,22.73805,17.63827
10:10:47 AM,145.70 ,22.48394,22.73505,17.63658
10:10:47 AM,145.80 ,22.47989,22.70657,17.60593
10:10:47 AM,145.90 ,22.46519,22.70258,17.59825
10:10:47 AM,146.00 ,22.48938,22.73081,17.6281
10:10:47 AM,146.10 ,22.50621,22.75445,17.65451
10:10:47 AM,146.20 ,22.54279,22.78272,17.68114
10:10:47 AM,146.30 ,22.50554,22.76115,17.64945
10:10:47 AM,146.40 ,22.51976,22.76261,17.65855
10:10:47 AM,146.50 ,22.49294,22.72312,17.61858
10:10:48 AM,146.60 ,22.55009,22.78822,17.68674
10:10:48 AM,146.70 ,22.51975,22.76401,17.67084
10:10:48 AM,146.80 ,22.47977,22.71654,17.62613
10:10:48 AM,146.90 ,22.48189,22.70524,17.6175
10:10:48 AM,147.00 ,22.51007,22.73548,17.63539
10:10:48 AM,147.10 ,22.4847,22.72873,17.62003
10:10:48 AM,147.20 ,22.47247,22.71591,17.6166
10:10:48 AM,147.30 ,22.47107,22.6986,17.60367
10:10:48 AM,147.40 ,22.48983,22.71018,17.61818
10:10:48 AM,147.50 ,22.45321,22.69332,17.61059
10:10:49 AM,147.60 ,22.47587,22.71932,17.64004
10:10:49 AM,147.70 ,22.48771,22.71863,17.6429
10:10:49 AM,147.80 ,22.44938,22.67498,17.59512
10:10:49 AM,147.90 ,22.44449,22.6389,17.5708
10:10:49 AM,148.00 ,22.43552,22.64204,17.5556
10:10:49 AM,148.10 ,22.43912,22.65918,17.57305
10:10:49 AM,148.20 ,22.48471,22.69286,17.60272
10:10:49 AM,148.30 ,22.49129,22.68793,17.59531
10:10:49 AM,148.40 ,22.47616,22.69912,17.61085
10:10:49 AM,148.50 ,22.45475,22.6787,17.58923
10:10:50 AM,148.60 ,22.47965,22.68227,17.59224
10:10:50 AM,148.70 ,22.52206,22.70117,17.61762
10:10:50 AM,148.80 ,22.47766,22.6975,17.59959
10:10:50 AM,148.90 ,22.48457,22.71355,17.61156
10:10:50 AM,149.00 ,22.5301,22.75661,17.65365
10:10:50 AM,149.10 ,22.54418,22.75763,17.65744
10:10:50 AM,149.20 ,22.49713,22.7073,17.61083
10:10:50 AM,149.30 ,22.49736,22.73374,17.63386
10:10:50 AM,149.40 ,22.50562,22.71756,17.61769
10:10:50 AM,149.50 ,22.52666,22.7542,17.64614
10:10:51 AM,149.60 ,22.51313,22.74318,17.6403
10:10:51 AM,149.70 ,22.50073,22.7244,17.61781
10:10:51 AM,149.80 ,22.52666,22.75386,17.64029
10:10:51 AM,149.90 ,22.48979,22.70778,17.60221
10:10:51 AM,150.00 ,22.50978,22.74414,17.64592
10:10:51 AM,150.10 ,22.48599,22.68777,17.59262
10:10:51 AM,150.20 ,22.51711,22.73032,17.63393
10:10:51 AM,150.30 ,22.46583,22.69181,17.59199
10:10:51 AM,150.40 ,22.51823,22.73118,17.63343
10:10:51 AM,150.50 ,22.51124,22.74194,17.64689
10:10:52 AM,150.60 ,22.49651,22.74289,17.64417
10:10:52 AM,150.70 ,22.53517,22.74567,17.63919
10:10:52 AM,150.80 ,22.50379,22.74146,17.62558
10:10:52 AM,150.90 ,22.50266,22.73909,17.62308
10:10:52 AM,151.00 ,22.51504,22.75246,17.63898
10:10:52 AM,151.10 ,22.49249,22.73876,17.61872
10:10:52 AM,151.20 ,22.53164,22.74699,17.62407
10:10:52 AM,151.30 ,22.51942,22.77701,17.64693
10:10:52 AM,151.40 ,22.51615,22.74972,17.61975
10:10:52 AM,151.50 ,22.56794,22.80662,17.68276
10:10:53 AM,151.60 ,22.52225,22.74761,17.62157
10:10:53 AM,151.70 ,22.52586,22.7723,17.65064
10:10:53 AM,151.80 ,22.53924,22.77301,17.64749
10:10:53 AM,151.90 ,22.52602,22.77281,17.65078
10:10:53 AM,152.00 ,22.53891,22.77149,17.6418
10:10:53 AM,152.10 ,22.51743,22.73316,17.61279
10:10:53 AM,152.20 ,22.5193,22.73551,17.62056
10:10:53 AM,152.30 ,22.49174,22.7254,17.60114
10:10:53 AM,152.40 ,22.47012,22.71309,17.58664
10:10:53 AM,152.50 ,22.48146,22.70944,17.58242
10:10:54 AM,152.60 ,22.49216,22.70535,17.58747
10:10:54 AM,152.70 ,22.50318,22.74969,17.63189
10:10:54 AM,152.80 ,22.47379,22.70422,17.58333
10:10:54 AM,152.90 ,22.50057,22.72213,17.59968
10:10:54 AM,153.00 ,22.49083,22.69846,17.57736
10:10:54 AM,153.10 ,22.46759,22.68094,17.55937
10:10:54 AM,153.20 ,22.47099,22.68037,17.56612
10:10:54 AM,153.30 ,22.50752,22.7284,17.59863
10:10:54 AM,153.40 ,22.51793,22.74284,17.61174
10:10:54 AM,153.50 ,22.5237,22.75547,17.62645
10:10:55 AM,153.60 ,22.56172,22.74965,17.62273
10:10:55 AM,153.70 ,22.55743,22.79544,17.66799
10:10:55 AM,153.80 ,22.53321,22.75751,17.6311
10:10:55 AM,153.90 ,22.54606,22.78891,17.66508
10:10:55 AM,154.00 ,22.5766,22.82518,17.68742
10:10:55 AM,154.10 ,22.61382,22.82907,17.69721
10:10:55 AM,154.20 ,22.57376,22.8224,17.69517
10:10:55 AM,154.30 ,22.56691,22.80127,17.67372
10:10:55 AM,154.40 ,22.59743,22.80431,17.66766
10:10:55 AM,154.50 ,22.60004,22.81168,17.68148
10:10:56 AM,154.60 ,22.54697,22.76419,17.63127
10:10:56 AM,154.70 ,22.52859,22.75023,17.62456
10:10:56 AM,154.80 ,22.53944,22.75969,17.63887
10:10:56 AM,154.90 ,22.51686,22.73749,17.61771
10:10:56 AM,155.00 ,22.50735,22.72535,17.59448
10:10:56 AM,155.10 ,22.53655,22.7613,17.6329
10:10:56 AM,155.20 ,22.50631,22.74181,17.61373
10:10:56 AM,155.30 ,22.54639,22.74282,17.60533
10:10:56 AM,155.40 ,22.51301,22.71341,17.58322
10:10:56 AM,155.50 ,22.5399,22.7513,17.61494
10:10:57 AM,155.60 ,22.4921,22.71348,17.57469
10:10:57 AM,155.70 ,22.56776,22.79158,17.65644
10:10:57 AM,155.80 ,22.51104,22.75521,17.62563
10:10:57 AM,155.90 ,22.53104,22.76031,17.63495
10:10:57 AM,156.00 ,22.52363,22.74577,17.62274
10:10:57 AM,156.10 ,22.51867,22.74217,17.61592
10:10:57 AM,156.20 ,22.49855,22.71646,17.59062
10:10:57 AM,156.30 ,22.49752,22.72858,17.59603
10:10:57 AM,156.40 ,22.53132,22.72278,17.58614
10:10:57 AM,156.50 ,22.55974,22.75751,17.60773
10:10:58 AM,156.60 ,22.53979,22.74932,17.60891
10:10:58 AM,156.70 ,22.50484,22.71688,17.58253
10:10:58 AM,156.80 ,22.53275,22.74027,17.59619
10:10:58 AM,156.90 ,22.52053,22.74164,17.5966
10:10:58 AM,157.00 ,22.50093,22.72644,17.58278
10:10:58 AM,157.10 ,22.47679,22.69412,17.54808
10:10:58 AM,157.20 ,22.49463,22.71665,17.58233
10:10:58 AM,157.30 ,22.52754,22.75143,17.61873
10:10:58 AM,157.40 ,22.52565,22.74954,17.62321
10:10:58 AM,157.50 ,22.50119,22.74103,17.60454
10:10:59 AM,157.60 ,22.50831,22.76239,17.6245
10:10:59 AM,157.70 ,22.51402,22.73505,17.59951
10:10:59 AM,157.80 ,22.53068,22.7497,17.61437
10:10:59 AM,157.90 ,22.50096,22.72414,17.58564
10:10:59 AM,158.00 ,22.52584,22.74703,17.60897
10:10:59 AM,158.10 ,22.51296,22.76817,17.63626
10:10:59 AM,158.20 ,22.53075,22.74145,17.60872
10:10:59 AM,158.30 ,22.53205,22.76451,17.62694
10:10:59 AM,158.40 ,22.50672,22.75274,17.6234
10:10:59 AM,158.50 ,22.48871,22.71571,17.59323
10:11:00 AM,158.60 ,22.50874,22.74268,17.62284
10:11:00 AM,158.70 ,22.54389,22.78004,17.66784
10:11:00 AM,158.80 ,22.50389,22.70863,17.59439
10:11:00 AM,158.90 ,22.46929,22.69728,17.58276
10:11:00 AM,159.00 ,22.52067,22.77176,17.66203
10:11:00 AM,159.10 ,22.56314,22.7992,17.67867
10:11:00 AM,159.20 ,22.48093,22.70736,17.60039
10:11:00 AM,159.30 ,22.50067,22.71455,17.60592
10:11:00 AM,159.40 ,22.48119,22.68589,17.58187
10:11:00 AM,159.50 ,22.50046,22.73606,17.63226
10:11:01 AM,159.60 ,22.47968,22.7123,17.61162
10:11:01 AM,159.70 ,22.51952,22.76475,17.67183
10:11:01 AM,159.80 ,22.48974,22.70227,17.60581
10:11:01 AM,159.90 ,22.50349,22.73488,17.64071
10:11:01 AM,160.00 ,22.513,22.74308,17.65216
10:11:01 AM,160.10 ,22.49096,22.7291,17.6342
10:11:01 AM,160.20 ,22.54102,22.77921,17.68642
10:11:01 AM,160.30 ,22.53989,22.77177,17.68039
10:11:01 AM,160.40 ,22.49304,22.71898,17.62285
10:11:01 AM,160.50 ,22.47429,22.70613,17.60586
10:11:02 AM,160.60 ,22.49393,22.72041,17.62221
10:11:02 AM,160.70 ,22.47448,22.70827,17.59813
10:11:02 AM,160.80 ,22.51966,22.72518,17.60999
10:11:02 AM,160.90 ,22.53791,22.76404,17.65478
10:11:02 AM,161.00 ,22.54118,22.75327,17.63507
10:11:02 AM,161.10 ,22.52304,22.75512,17.6421
10:11:02 AM,161.20 ,22.51877,22.73156,17.62835
10:11:02 AM,161.30 ,22.50858,22.7212,17.62028
10:11:02 AM,161.40 ,22.49764,22.7164,17.61418
10:11:02 AM,161.50 ,22.48552,22.72973,17.61922
10:11:03 AM,161.60 ,22.50617,22.74662,17.63616
10:11:03 AM,161.70 ,22.50435,22.74274,17.63537
10:11:03 AM,161.80 ,22.51851,22.73675,17.63328
10:11:03 AM,161.90 ,22.53562,22.7304,17.61952
10:11:03 AM,162.00 ,22.52159,22.72935,17.634
10:11:03 AM,162.10 ,22.51068,22.71352,17.61877
10:11:03 AM,162.20 ,22.54136,22.75441,17.66568
10:11:03 AM,162.30 ,22.58203,22.76711,17.68619
10:11:03 AM,162.40 ,22.61538,22.83064,17.73467
10:11:03 AM,162.50 ,22.60145,22.82645,17.73629
10:11:04 AM,162.60 ,22.58334,22.78389,17.70118
10:11:04 AM,162.70 ,22.60542,22.80678,17.7226
10:11:04 AM,162.80 ,22.62602,22.83424,17.74236
10:11:04 AM,162.90 ,22.60918,22.83765,17.74968
10:11:04 AM,163.00 ,22.61252,22.8704,17.782
10:11:04 AM,163.10 ,22.56007,22.78185,17.69556
10:11:04 AM,163.20 ,22.5206,22.74541,17.65514
10:11:04 AM,163.30 ,22.51992,22.77072,17.66875
10:11:04 AM,163.40 ,22.50165,22.72177,17.61933
10:11:04 AM,163.50 ,22.54597,22.77938,17.67596
10:11:05 AM,163.60 ,22.52705,22.74013,17.63604
10:11:05 AM,163.70 ,22.49367,22.7223,17.61214
10:11:05 AM,163.80 ,22.5207,22.74431,17.64832
10:11:05 AM,163.90 ,22.5619,22.81321,17.70282
10:11:05 AM,164.00 ,22.58863,22.78224,17.67443
10:11:05 AM,164.10 ,22.54733,22.75169,17.64933
10:11:05 AM,164.20 ,22.56611,22.77437,17.66685
10:11:05 AM,164.30 ,22.60124,22.84922,17.73088
10:11:05 AM,164.40 ,22.53654,22.76737,17.64561
10:11:05 AM,164.50 ,22.52859,22.75389,17.633
10:11:06 AM,164.60 ,22.50334,22.7456,17.60575
10:11:06 AM,164.70 ,22.56339,22.81019,17.67741
10:11:06 AM,164.80 ,22.55338,22.74932,17.61662
10:11:06 AM,164.90 ,22.54839,22.77015,17.62694
10:11:06 AM,165.00 ,22.57948,22.80333,17.66806
10:11:06 AM,165.10 ,22.55412,22.77917,17.64681
10:11:06 AM,165.20 ,22.50926,22.72525,17.59177
10:11:06 AM,165.30 ,22.54321,22.76163,17.61896
10:11:06 AM,165.40 ,22.54121,22.7707,17.6248
10:11:06 AM,165.50 ,22.57104,22.79163,17.65176
10:11:07 AM,165.60 ,22.55936,22.74649,17.61593
10:11:07 AM,165.70 ,22.559,22.78386,17.66324
10:11:07 AM,165.80 ,22.55674,22.74226,17.61738
10:11:07 AM,165.90 ,22.55409,22.77731,17.65244
10:11:07 AM,166.00 ,22.57457,22.79067,17.67557
10:11:07 AM,166.10 ,22.52759,22.72641,17.61942
10:11:07 AM,166.20 ,22.55068,22.77217,17.66168
10:11:07 AM,166.30 ,22.54906,22.74039,17.65123
10:11:07 AM,166.40 ,22.49937,22.70151,17.60689
10:11:07 AM,166.50 ,22.51929,22.751,17.65098
10:11:08 AM,166.60 ,22.5636,22.78846,17.68317
10:11:08 AM,166.70 ,22.56894,22.76585,17.66936
10:11:08 AM,166.80 ,22.53701,22.7376,17.64269
10:11:08 AM,166.90 ,22.53459,22.72109,17.62849
10:11:08 AM,167.00 ,22.5739,22.74042,17.642
10:11:08 AM,167.10 ,22.56591,22.73742,17.64502
10:11:08 AM,167.20 ,22.57484,22.77585,17.68845
10:11:08 AM,167.30 ,22.58015,22.74746,17.65911
10:11:08 AM,167.40 ,22.54399,22.74635,17.65393
10:11:08 AM,167.50 ,22.57499,22.78505,17.68639
10:11:09 AM,167.60 ,22.50783,22.71507,17.61441
10:11:09 AM,167.70 ,22.54163,22.73123,17.61921
10:11:09 AM,167.80 ,22.59059,22.78157,17.67148
10:11:09 AM,167.90 ,22.60862,22.79731,17.69695
10:11:09 AM,168.00 ,22.52019,22.73061,17.61856
10:11:09 AM,168.10 ,22.49837,22.71568,17.60737
10:11:09 AM,168.20 ,22.51174,22.71589,17.59982
10:11:09 AM,168.30 ,22.51944,22.73906,17.61413
10:11:09 AM,168.40 ,22.5207,22.74359,17.61735
10:11:09 AM,168.50 ,22.56293,22.79963,17.67658
10:11:10 AM,168.60 ,22.53182,22.73423,17.60715
10:11:10 AM,168.70 ,22.51611,22.71989,17.5851
10:11:10 AM,168.80 ,22.52048,22.74739,17.61073
10:11:10 AM,168.90 ,22.55804,22.77277,17.64825
10:11:10 AM,169.00 ,22.51202,22.72656,17.59312
10:11:10 AM,169.10 ,22.5319,22.75748,17.62311
10:11:10 AM,169.20 ,22.54899,22.7535,17.63389
10:11:10 AM,169.30 ,22.59279,22.83447,17.71797
10:11:10 AM,169.40 ,22.57654,22.81407,17.70519
10:11:10 AM,169.50 ,22.586,22.82462,17.7209
10:11:11 AM,169.60 ,22.57495,22.76911,17.67017
10:11:11 AM,169.70 ,22.5849,22.76292,17.65816
10:11:11 AM,169.80 ,22.56622,22.76494,17.6725
10:11:11 AM,169.90 ,22.56917,22.8065,17.70676
10:11:11 AM,170.00 ,22.51646,22.7443,17.63702
10:11:11 AM,170.10 ,22.52929,22.7524,17.64264
10:11:11 AM,170.20 ,22.53093,22.75847,17.65813
10:11:11 AM,170.30 ,22.56698,22.74741,17.64716
10:11:11 AM,170.40 ,22.57137,22.80451,17.69227
10:11:11 AM,170.50 ,22.54391,22.76558,17.65374
10:11:12 AM,170.60 ,22.57382,22.78773,17.66345
10:11:12 AM,170.70 ,22.56255,22.75805,17.62757
10:11:12 AM,170.80 ,22.52192,22.74259,17.62239
10:11:12 AM,170.90 ,22.5479,22.76906,17.65224
10:11:12 AM,171.00 ,22.59398,22.82956,17.7065
10:11:12 AM,171.10 ,22.60326,22.80241,17.6711
10:11:12 AM,171.20 ,22.59712,22.80642,17.66533
10:11:12 AM,171.30 ,22.56605,22.77916,17.64441
10:11:12 AM,171.40 ,22.58957,22.78938,17.66177
10:11:12 AM,171.50 ,22.61588,22.82173,17.70122
10:11:13 AM,171.60 ,22.57868,22.78027,17.67088
10:11:13 AM,171.70 ,22.57829,22.7719,17.66144
10:11:13 AM,171.80 ,22.57561,22.76329,17.65755
10:11:13 AM,171.90 ,22.62424,22.82532,17.71901
10:11:13 AM,172.00 ,22.61132,22.81768,17.70306
10:11:13 AM,172.10 ,22.58153,22.81509,17.70104
10:11:13 AM,172.20 ,22.60262,22.81693,17.70321
10:11:13 AM,172.30 ,22.58826,22.79344,17.69367
10:11:13 AM,172.40 ,22.59019,22.78128,17.68696
10:11:13 AM,172.50 ,22.56788,22.81208,17.71106
10:11:14 AM,172.60 ,22.55742,22.7768,17.67056
10:11:14 AM,172.70 ,22.58703,22.76753,17.65931
10:11:14 AM,172.80 ,22.59399,22.79139,17.68645
10:11:14 AM,172.90 ,22.60865,22.82509,17.71775
10:11:14 AM,173.00 ,22.59075,22.81247,17.69525
10:11:14 AM,173.10 ,22.60189,22.82847,17.71304
10:11:14 AM,173.20 ,22.56071,22.77389,17.66949
10:11:14 AM,173.30 ,22.57048,22.80721,17.69171
10:11:14 AM,173.40 ,22.63122,22.86549,17.74977
10:11:14 AM,173.50 ,22.63747,22.87041,17.75758
10:11:15 AM,173.60 ,22.60564,22.84721,17.73639
10:11:15 AM,173.70 ,22.59468,22.82035,17.71208
10:11:15 AM,173.80 ,22.59675,22.79553,17.67591
10:11:15 AM,173.90 ,22.60296,22.80364,17.68552
10:11:15 AM,174.00 ,22.61773,22.84257,17.71647
10:11:15 AM,174.10 ,22.5568,22.77842,17.65659
10:11:15 AM,174.20 ,22.5406,22.74169,17.63118
10:11:15 AM,174.30 ,22.61157,22.79713,17.67497
10:11:15 AM,174.40 ,22.56207,22.76808,17.6553
10:11:15 AM,174.50 ,22.51361,22.71366,17.60165
10:11:16 AM,174.60 ,22.51707,22.72553,17.60563
10:11:16 AM,174.70 ,22.5146,22.73386,17.62318
10:11:16 AM,174.80 ,22.5512,22.75753,17.64953
10:11:16 AM,174.90 ,22.53271,22.73979,17.6299
10:11:16 AM,175.00 ,22.53529,22.74299,17.6234
10:11:16 AM,175.10 ,22.54659,22.76796,17.6575
10:11:16 AM,175.20 ,22.59467,22.79297,17.68135
10:11:16 AM,175.30 ,22.55025,22.7654,17.64769
10:11:16 AM,175.40 ,22.55274,22.7523,17.63161
10:11:16 AM,175.50 ,22.52885,22.72685,17.60314
10:11:17 AM,175.60 ,22.54338,22.75484,17.63186
10:11:17 AM,175.70 ,22.57998,22.79817,17.67556
10:11:17 AM,175.80 ,22.53921,22.72175,17.61011
10:11:17 AM,175.90 ,22.55135,22.74392,17.63245
10:11:17 AM,176.00 ,22.55327,22.74903,17.63795
10:11:17 AM,176.10 ,22.54669,22.73997,17.63115
10:11:17 AM,176.20 ,22.55195,22.77671,17.66383
10:11:17 AM,176.30 ,22.58196,22.77963,17.66268
10:11:17 AM,176.40 ,22.58203,22.81255,17.69994
10:11:17 AM,176.50 ,22.57887,22.76038,17.65105
10:11:18 AM,176.60 ,22.57093,22.78008,17.66967
10:11:18 AM,176.70 ,22.5433,22.75532,17.64518
10:11:18 AM,176.80 ,22.59062,22.78117,17.68217
10:11:18 AM,176.90 ,22.63348,22.84065,17.74058
10:11:18 AM,177.00 ,22.59823,22.80196,17.69081
10:11:18 AM,177.10 ,22.57536,22.78327,17.67172
10:11:18 AM,177.20 ,22.58991,22.78846,17.67
10:11:18 AM,177.30 ,22.58788,22.78921,17.6691
10:11:18 AM,177.40 ,22.61023,22.78618,17.66675
10:11:18 AM,177.50 ,22.62408,22.82147,17.69977
10:11:19 AM,177.60 ,22.58963,22.79126,17.67386
10:11:19 AM,177.70 ,22.59104,22.8117,17.68684
10:11:19 AM,177.80 ,22.62436,22.83281,17.70491
10:11:19 AM,177.90 ,22.61064,22.83193,17.70194
10:11:19 AM,178.00 ,22.56448,22.81928,17.69979
10:11:19 AM,178.10 ,22.56272,22.79086,17.67729
10:11:19 AM,178.20 ,22.59605,22.81967,17.70342
10:11:19 AM,178.30 ,22.60413,22.77187,17.65866
10:11:19 AM,178.40 ,22.6009,22.80154,17.68995
10:11:19 AM,178.50 ,22.61976,22.79852,17.68221
10:11:20 AM,178.60 ,22.57677,22.78403,17.66385
10:11:20 AM,178.70 ,22.56735,22.78756,17.66127
10:11:20 AM,178.80 ,22.59941,22.80285,17.6904
10:11:20 AM,178.90 ,22.6397,22.84995,17.73842
10:11:20 AM,179.00 ,22.64588,22.85115,17.73944
10:11:20 AM,179.10 ,22.63385,22.84846,17.74932
10:11:20 AM,179.20 ,22.63466,22.83086,17.73854
10:11:20 AM,179.30 ,22.61189,22.82813,17.74059
10:11:20 AM,179.40 ,22.63947,22.84565,17.75879
10:11:20 AM,179.50 ,22.59895,22.80987,17.71551
10:11:21 AM,179.60 ,22.61006,22.81067,17.7086
10:11:21 AM,179.70 ,22.61803,22.81827,17.71636
10:11:21 AM,179.80 ,22.62699,22.8123,17.71259
10:11:21 AM,179.90 ,22.58142,22.80977,17.71195
10:11:21 AM,180.00 ,22.60089,22.79755,17.7001
10:11:21 AM,180.10 ,22.63666,22.84634,17.73608
10:11:21 AM,180.20 ,22.65481,22.88372,17.77284
10:11:21 AM,180.30 ,22.64516,22.8556,17.74322
10:11:21 AM,180.40 ,22.63018,22.83991,17.73015
10:11:21 AM,180.50 ,22.64113,22.84507,17.7463
10:11:22 AM,180.60 ,22.61692,22.82192,17.73286
10:11:22 AM,180.70 ,22.61566,22.80026,17.71646
10:11:22 AM,180.80 ,22.59371,22.78643,17.71334
10:11:22 AM,180.90 ,22.59881,22.80637,17.73195
10:11:22 AM,181.00 ,22.59773,22.80187,17.72634
10:11:22 AM,181.10 ,22.58261,22.78653,17.72215
10:11:22 AM,181.20 ,22.60206,22.80933,17.7504
10:11:22 AM,181.30 ,22.60912,22.7947,17.74027
10:11:22 AM,181.40 ,22.60563,22.79837,17.7415
10:11:22 AM,181.50 ,22.60375,22.80383,17.74032
10:11:23 AM,181.60 ,22.57385,22.79041,17.72606
10:11:23 AM,181.70 ,22.57845,22.80054,17.72461
10:11:23 AM,181.80 ,22.57841,22.77647,17.70647
10:11:23 AM,181.90 ,22.59061,22.75557,17.67937
10:11:23 AM,182.00 ,22.62274,22.82434,17.75279
10:11:23 AM,182.10 ,22.60695,22.79491,17.71951
10:11:23 AM,182.20 ,22.63021,22.83146,17.74645
10:11:23 AM,182.30 ,22.59029,22.81404,17.71914
10:11:23 AM,182.40 ,22.60506,22.79465,17.70717
10:11:23 AM,182.50 ,22.57149,22.76775,17.6868
10:11:24 AM,182.60 ,22.57019,22.7733,17.69177
10:11:24 AM,182.70 ,22.56601,22.77378,17.68213
10:11:24 AM,182.80 ,22.56141,22.78991,17.70393
10:11:24 AM,182.90 ,22.55638,22.76686,17.67744
10:11:24 AM,183.00 ,22.59554,22.78347,17.70558
10:11:24 AM,183.10 ,22.57441,22.77725,17.69543
10:11:24 AM,183.20 ,22.56051,22.75486,17.67871
10:11:24 AM,183.30 ,22.587,22.79755,17.71911
10:11:24 AM,183.40 ,22.59974,22.81574,17.73834
10:11:24 AM,183.50 ,22.55621,22.76452,17.68184
10:11:25 AM,183.60 ,22.58777,22.80456,17.7192
10:11:25 AM,183.70 ,22.57848,22.79641,17.70826
10:11:25 AM,183.80 ,22.59696,22.7961,17.70132
10:11:25 AM,183.90 ,22.56578,22.78617,17.69177
10:11:25 AM,184.00 ,22.56367,22.76451,17.67729
10:11:25 AM,184.10 ,22.55354,22.75635,17.65894
10:11:25 AM,184.20 ,22.56617,22.76517,17.65842
10:11:25 AM,184.30 ,22.62197,22.81814,17.71485
10:11:25 AM,184.40 ,22.57577,22.76781,17.67358
10:11:25 AM,184.50 ,22.58997,22.79524,17.69936
10:11:26 AM,184.60 ,22.60716,22.78906,17.69185
10:11:26 AM,184.70 ,22.59324,22.80743,17.70524
10:11:26 AM,184.80 ,22.58105,22.80203,17.7061
10:11:26 AM,184.90 ,22.56789,22.76777,17.66571
10:11:26 AM,185.00 ,22.55335,22.75221,17.65372
10:11:26 AM,185.10 ,22.52901,22.73227,17.63244
10:11:26 AM,185.20 ,22.54428,22.70984,17.61193
10:11:26 AM,185.30 ,22.56459,22.75401,17.66644
10:11:26 AM,185.40 ,22.55966,22.761,17.66353
10:11:26 AM,185.50 ,22.5857,22.76743,17.6753
10:11:27 AM,185.60 ,22.54633,22.78757,17.69673
10:11:27 AM,185.70 ,22.55963,22.75593,17.66553
10:11:27 AM,185.80 ,22.54884,22.75475,17.66578
10:11:27 AM,185.90 ,22.53621,22.75842,17.66904
10:11:27 AM,186.00 ,22.56302,22.74099,17.65029
10:11:27 AM,186.10 ,22.55026,22.74062,17.64217
10:11:27 AM,186.20 ,22.55808,22.79764,17.69694
