Date,Time,Reflect,Black,Wet
11:04:12 AM,150.9,22.62365,23.0236,17.85382
11:04:12 AM,151,22.65843,23.05785,17.88417
11:04:12 AM,151.1,22.63596,23.02739,17.84603
11:04:12 AM,151.2,22.64706,23.0283,17.86872
11:04:12 AM,151.3,22.63813,23.01757,17.88005
11:04:13 AM,151.4,22.6633,23.01844,17.92178
11:04:13 AM,151.5,22.66224,23.02335,17.92972
11:04:13 AM,151.6,22.64738,23.02084,17.92143
11:04:13 AM,151.7,22.62828,23.00366,17.91373
11:04:13 AM,151.8,22.61367,22.98502,17.88783
11:04:13 AM,151.9,22.62599,23.00349,17.90298
11:04:13 AM,152,22.62928,22.978,17.89254
11:04:13 AM,152.1,22.65612,22.99103,17.90245
11:04:13 AM,152.2,22.64711,23.00165,17.8992
11:04:13 AM,152.3,22.63578,22.96677,17.8756
11:04:14 AM,152.4,22.67879,23.0183,17.91603
11:04:14 AM,152.5,22.65354,23.02254,17.92362
11:04:14 AM,152.6,22.63045,23.00652,17.89952
11:04:14 AM,152.7,22.62386,23.00498,17.89456
11:04:14 AM,152.8,22.65243,23.04557,17.92809
11:04:14 AM,152.9,22.64041,23.0203,17.90703
11:04:14 AM,153,22.61576,22.99874,17.88841
11:04:14 AM,153.1,22.61194,22.97977,17.87201
11:04:14 AM,153.2,22.62,22.9999,17.88597
11:04:14 AM,153.3,22.63592,23.02405,17.91034
11:04:15 AM,153.4,22.6143,22.97157,17.85752
11:04:15 AM,153.5,22.60607,22.96382,17.84655
11:04:15 AM,153.6,22.61821,23.01707,17.89332
11:04:15 AM,153.7,22.60052,23.00381,17.87643
11:04:15 AM,153.8,22.61019,23.01865,17.89066
11:04:15 AM,153.9,22.62452,23.01906,17.88497
11:04:15 AM,154,22.62277,23.01996,17.86973
11:04:15 AM,154.1,22.6191,22.99655,17.8523
11:04:15 AM,154.2,22.64927,23.00162,17.8535
11:04:15 AM,154.3,22.6381,23.02767,17.8728
11:04:16 AM,154.4,22.63842,23.02257,17.87315
11:04:16 AM,154.5,22.62978,23.01033,17.85886
11:04:16 AM,154.6,22.69518,23.07465,17.91381
11:04:16 AM,154.7,22.68034,23.07086,17.91248
11:04:16 AM,154.8,22.69609,23.05647,17.89821
11:04:16 AM,154.9,22.6724,23.06346,17.892
11:04:16 AM,155,22.64572,23.01056,17.84504
11:04:16 AM,155.1,22.62514,22.99705,17.83935
11:04:16 AM,155.2,22.63084,23.0026,17.8536
11:04:16 AM,155.3,22.62434,22.99617,17.85065
11:04:17 AM,155.4,22.64572,22.992,17.87309
11:04:17 AM,155.5,22.66742,23.04104,17.9346
11:04:17 AM,155.6,22.67451,23.01758,17.90301
11:04:17 AM,155.7,22.60685,22.99767,17.87591
11:04:17 AM,155.8,22.60965,22.98864,17.87149
11:04:17 AM,155.9,22.62812,23.00065,17.88323
11:04:17 AM,156,22.61506,23.00404,17.89194
11:04:17 AM,156.1,22.66377,23.03078,17.91041
11:04:17 AM,156.2,22.66006,23.02408,17.90255
11:04:17 AM,156.3,22.65974,23.01195,17.89173
11:04:18 AM,156.4,22.6535,23.04735,17.91457
11:04:18 AM,156.5,22.61924,22.96141,17.84159
11:04:18 AM,156.6,22.58614,22.95178,17.83162
11:04:18 AM,156.7,22.60223,22.99368,17.88002
11:04:18 AM,156.8,22.60141,22.99934,17.87811
11:04:18 AM,156.9,22.59268,22.94903,17.82682
11:04:18 AM,157,22.57154,22.94908,17.81513
11:04:18 AM,157.1,22.57307,22.94823,17.81353
11:04:18 AM,157.2,22.59067,22.97699,17.84401
11:04:18 AM,157.3,22.57761,22.96739,17.82941
11:04:19 AM,157.4,22.58615,22.97111,17.82546
11:04:19 AM,157.5,22.59497,22.95885,17.81779
11:04:19 AM,157.6,22.591,22.9873,17.84297
11:04:19 AM,157.7,22.62774,23.00357,17.8547
11:04:19 AM,157.8,22.7028,23.04736,17.90886
11:04:19 AM,157.9,22.6488,23.03372,17.89255
11:04:19 AM,158,22.63939,23.0114,17.89354
11:04:19 AM,158.1,22.63223,23.02093,17.90767
11:04:19 AM,158.2,22.61222,23.00618,17.89097
11:04:19 AM,158.3,22.59406,22.97404,17.8606
11:04:19 AM,158.4,22.6769,23.06694,17.93728
11:04:20 AM,158.5,22.66072,23.0607,17.92636
11:04:20 AM,158.6,22.62209,23.0067,17.87322
11:04:20 AM,158.7,22.6286,22.98162,17.84944
11:04:20 AM,158.8,22.66483,23.03931,17.89739
11:04:20 AM,158.9,22.66726,23.05725,17.91352
11:04:20 AM,159,22.66844,23.05385,17.91175
11:04:20 AM,159.1,22.659,23.04102,17.89628
11:04:20 AM,159.2,22.67286,23.06122,17.91595
11:04:20 AM,159.3,22.69826,23.07595,17.92768
11:04:21 AM,159.4,22.74409,23.08099,17.93584
11:04:21 AM,159.5,22.75824,23.13358,17.97936
11:04:21 AM,159.6,22.67672,23.06008,17.91498
11:04:21 AM,159.7,22.67117,23.09343,17.95374
11:04:21 AM,159.8,22.71335,23.07031,17.92368
11:04:21 AM,159.9,22.6936,23.09831,17.93856
11:04:21 AM,160,22.71818,23.10177,17.95004
11:04:21 AM,160.1,22.74992,23.10383,17.95899
11:04:21 AM,160.2,22.72479,23.08897,17.93632
11:04:21 AM,160.3,22.73617,23.11082,17.96019
11:04:22 AM,160.4,22.79965,23.1365,17.98074
11:04:22 AM,160.5,22.78281,23.18261,18.01003
11:04:22 AM,160.6,22.76386,23.20157,18.03478
11:04:22 AM,160.7,22.74227,23.12976,17.9742
11:04:22 AM,160.8,22.71033,23.09584,17.94562
11:04:22 AM,160.9,22.71083,23.07938,17.93043
11:04:22 AM,161,22.71861,23.08927,17.93076
11:04:22 AM,161.1,22.73718,23.08708,17.93508
11:04:22 AM,161.2,22.73098,23.10812,17.94633
11:04:22 AM,161.3,22.7226,23.0771,17.92081
11:04:23 AM,161.4,22.7821,23.14049,17.98517
11:04:23 AM,161.5,22.76501,23.13072,17.97595
11:04:23 AM,161.6,22.80316,23.17551,18.02582
11:04:23 AM,161.7,22.73904,23.10121,17.95458
11:04:23 AM,161.8,22.74563,23.1099,17.96076
11:04:23 AM,161.9,22.74627,23.08105,17.93353
11:04:23 AM,162,22.71517,23.07807,17.92876
11:04:23 AM,162.1,22.71839,23.05666,17.91099
11:04:23 AM,162.2,22.71541,23.09713,17.93846
11:04:23 AM,162.3,22.70564,23.07917,17.91845
11:04:24 AM,162.4,22.73911,23.1063,17.93632
11:04:24 AM,162.5,22.72615,23.09931,17.93484
11:04:24 AM,162.6,22.71999,23.06991,17.90868
11:04:24 AM,162.7,22.71326,23.09937,17.92126
11:04:24 AM,162.8,22.69875,23.06244,17.87721
11:04:24 AM,162.9,22.74546,23.11269,17.94407
11:04:24 AM,163,22.73399,23.08775,17.91929
11:04:24 AM,163.1,22.7243,23.07757,17.91076
11:04:24 AM,163.2,22.77293,23.12716,17.94226
11:04:24 AM,163.3,22.72643,23.0876,17.91342
11:04:25 AM,163.4,22.70415,23.05747,17.88847
11:04:25 AM,163.5,22.72407,23.08484,17.90918
11:04:25 AM,163.6,22.73559,23.10475,17.92873
11:04:25 AM,163.7,22.76827,23.1067,17.93269
11:04:25 AM,163.8,22.734,23.10446,17.92838
11:04:25 AM,163.9,22.73108,23.10889,17.93862
11:04:25 AM,164,22.74675,23.10704,17.9318
11:04:25 AM,164.1,22.75927,23.11407,17.93792
11:04:25 AM,164.2,22.74617,23.13641,17.96214
11:04:25 AM,164.3,22.74897,23.13325,17.95037
11:04:26 AM,164.4,22.75751,23.11246,17.92253
11:04:26 AM,164.5,22.75029,23.11949,17.92995
11:04:26 AM,164.6,22.78243,23.13604,17.95904
11:04:26 AM,164.7,22.7293,23.09556,17.92422
11:04:26 AM,164.8,22.67693,23.02995,17.86945
11:04:26 AM,164.9,22.70658,23.08532,17.91895
11:04:26 AM,165,22.66642,23.03817,17.87628
11:04:26 AM,165.1,22.69758,23.0446,17.88198
11:04:26 AM,165.2,22.72792,23.10702,17.94159
11:04:26 AM,165.3,22.70413,23.07788,17.91685
11:04:27 AM,165.4,22.70322,23.07159,17.90654
11:04:27 AM,165.5,22.72913,23.08075,17.91273
11:04:27 AM,165.6,22.68047,23.08432,17.91272
11:04:27 AM,165.7,22.69139,23.08108,17.90718
11:04:27 AM,165.8,22.68003,23.07139,17.89257
11:04:27 AM,165.9,22.69506,23.02949,17.86033
11:04:27 AM,166,22.71932,23.08833,17.92078
11:04:27 AM,166.1,22.68126,23.0323,17.86831
11:04:27 AM,166.2,22.69753,23.06223,17.89629
11:04:27 AM,166.3,22.68539,23.04701,17.88224
11:04:27 AM,166.4,22.68872,23.05689,17.89605
11:04:28 AM,166.5,22.73025,23.0718,17.90403
11:04:28 AM,166.6,22.71547,23.09699,17.93377
11:04:28 AM,166.7,22.6916,23.07598,17.92329
11:04:28 AM,166.8,22.72967,23.10373,17.95569
11:04:28 AM,166.9,22.71208,23.09583,17.95467
11:04:28 AM,167,22.71274,23.06934,17.93896
11:04:28 AM,167.1,22.74804,23.14074,18.00541
11:04:28 AM,167.2,22.69387,23.06474,17.93222
11:04:28 AM,167.3,22.69218,23.06585,17.92799
11:04:29 AM,167.4,22.69343,23.08273,17.9466
11:04:29 AM,167.5,22.6918,23.07156,17.92942
11:04:29 AM,167.6,22.74059,23.1029,17.95872
11:04:29 AM,167.7,22.72688,23.11025,17.96126
11:04:29 AM,167.8,22.70745,23.08461,17.9431
11:04:29 AM,167.9,22.69127,23.07844,17.9284
11:04:29 AM,168,22.72087,23.11118,17.95838
11:04:29 AM,168.1,22.70001,23.09684,17.93955
11:04:29 AM,168.2,22.72468,23.07608,17.92763
11:04:29 AM,168.3,22.70224,23.0847,17.93003
11:04:30 AM,168.4,22.71515,23.08818,17.93647
11:04:30 AM,168.5,22.73234,23.10585,17.95852
11:04:30 AM,168.6,22.73636,23.109,17.97082
11:04:30 AM,168.7,22.72422,23.10358,17.95753
11:04:30 AM,168.8,22.69519,23.07473,17.9218
11:04:30 AM,168.9,22.67347,23.06457,17.91875
11:04:30 AM,169,22.67396,23.03026,17.89083
11:04:30 AM,169.1,22.69503,23.08832,17.93822
11:04:30 AM,169.2,22.71925,23.08741,17.93986
11:04:30 AM,169.3,22.70115,23.07968,17.93296
11:04:31 AM,169.4,22.71048,23.11675,17.9595
11:04:31 AM,169.5,22.69706,23.07538,17.92904
11:04:31 AM,169.6,22.6598,23.03631,17.88222
11:04:31 AM,169.7,22.682,23.05622,17.90734
11:04:31 AM,169.8,22.71986,23.10246,17.95988
11:04:31 AM,169.9,22.71144,23.10148,17.96055
11:04:31 AM,170,22.71001,23.0877,17.95684
11:04:31 AM,170.1,22.68691,23.06395,17.92585
11:04:31 AM,170.2,22.6958,23.07104,17.9308
11:04:31 AM,170.3,22.69784,23.04562,17.91645
11:04:32 AM,170.4,22.68185,23.07263,17.94688
11:04:32 AM,170.5,22.661,23.02888,17.89827
11:04:32 AM,170.6,22.67822,23.0491,17.91516
11:04:32 AM,170.7,22.66506,23.02058,17.89324
11:04:32 AM,170.8,22.71767,23.08957,17.95864
11:04:32 AM,170.9,22.69596,23.06843,17.94299
11:04:32 AM,171,22.65225,23.02485,17.89498
11:04:32 AM,171.1,22.65903,22.98709,17.86762
11:04:32 AM,171.2,22.62644,22.97872,17.85373
11:04:32 AM,171.3,22.70062,23.03046,17.91399
11:04:33 AM,171.4,22.64824,22.99526,17.86952
11:04:33 AM,171.5,22.63003,22.97174,17.85016
11:04:33 AM,171.6,22.61288,22.97968,17.85349
11:04:33 AM,171.7,22.62144,22.97607,17.85545
11:04:33 AM,171.8,22.69063,23.0517,17.91533
11:04:33 AM,171.9,22.70373,23.06732,17.93573
11:04:33 AM,172,22.6984,23.06408,17.94115
11:04:33 AM,172.1,22.63652,22.99271,17.86526
11:04:33 AM,172.2,22.67053,23.02921,17.89655
11:04:33 AM,172.3,22.67234,23.04545,17.92315
11:04:34 AM,172.4,22.7313,23.09274,17.98038
11:04:34 AM,172.5,22.63878,23.00234,17.88986
11:04:34 AM,172.6,22.62177,22.97111,17.8666
11:04:34 AM,172.7,22.62412,23.00697,17.89757
11:04:34 AM,172.8,22.67086,22.99596,17.90353
11:04:34 AM,172.9,22.65034,22.9974,17.90351
11:04:34 AM,173,22.65321,22.9988,17.89879
11:04:34 AM,173.1,22.64942,23.03667,17.93217
11:04:34 AM,173.2,22.64411,23.01481,17.9121
11:04:34 AM,173.3,22.68488,23.03339,17.93582
11:04:35 AM,173.4,22.63528,23.02283,17.91832
11:04:35 AM,173.5,22.61847,22.98404,17.87242
11:04:35 AM,173.6,22.65776,23.00176,17.88853
11:04:35 AM,173.7,22.64474,22.98083,17.86321
11:04:35 AM,173.8,22.60049,22.95754,17.82939
11:04:35 AM,173.9,22.60901,22.98151,17.85386
11:04:35 AM,174,22.61987,22.98261,17.86519
11:04:35 AM,174.1,22.66283,23.0412,17.92352
11:04:35 AM,174.2,22.65337,23.0246,17.90263
11:04:35 AM,174.3,22.64695,23.05182,17.92883
11:04:35 AM,174.4,22.63375,23.00854,17.88029
11:04:36 AM,174.5,22.64709,23.01772,17.89656
11:04:36 AM,174.6,22.62753,23.03115,17.9017
11:04:36 AM,174.7,22.61329,23.01543,17.89518
11:04:36 AM,174.8,22.61949,22.97357,17.85733
11:04:36 AM,174.9,22.62644,22.98808,17.86424
11:04:36 AM,175,22.6413,22.98906,17.86411
11:04:36 AM,175.1,22.6354,22.99294,17.87977
11:04:36 AM,175.2,22.64904,22.996,17.9042
11:04:36 AM,175.3,22.67958,22.98597,17.91167
11:04:36 AM,175.4,22.64955,22.98863,17.92488
11:04:37 AM,175.5,22.63736,22.98603,17.92149
11:04:37 AM,175.6,22.70713,23.02533,17.9625
11:04:37 AM,175.7,22.63935,22.99261,17.929
11:04:37 AM,175.8,22.65194,22.96383,17.89961
11:04:37 AM,175.9,22.64621,22.9809,17.90979
11:04:37 AM,176,22.66036,23.00423,17.92653
11:04:37 AM,176.1,22.66093,23.0029,17.92999
11:04:37 AM,176.2,22.67045,23.01272,17.93235
11:04:37 AM,176.3,22.68472,23.01436,17.93874
11:04:38 AM,176.4,22.67628,23.04362,17.96801
11:04:38 AM,176.5,22.67952,23.03816,17.96664
11:04:38 AM,176.6,22.67192,23.03026,17.96741
11:04:38 AM,176.7,22.70291,23.07309,18.01085
11:04:38 AM,176.8,22.70868,23.02638,17.95364
11:04:38 AM,176.9,22.72269,23.06135,17.99371
11:04:38 AM,177,22.71265,23.06706,17.98942
11:04:38 AM,177.1,22.70048,23.07403,17.99743
11:04:38 AM,177.2,22.69919,23.04242,17.9688
11:04:38 AM,177.3,22.67358,23.02535,17.95517
11:04:39 AM,177.4,22.69971,23.04391,17.96817
11:04:39 AM,177.5,22.6923,23.01514,17.94957
11:04:39 AM,177.6,22.68901,23.03662,17.97109
11:04:39 AM,177.7,22.66885,23.01928,17.94479
11:04:39 AM,177.8,22.69867,23.04554,17.97898
11:04:39 AM,177.9,22.70139,23.03348,17.96487
11:04:39 AM,178,22.67175,22.9935,17.92432
11:04:39 AM,178.1,22.68587,23.01041,17.94039
11:04:39 AM,178.2,22.65466,22.99986,17.9149
11:04:39 AM,178.3,22.67235,22.99495,17.91183
11:04:39 AM,178.4,22.69899,23.05223,17.9525
11:04:40 AM,178.5,22.65083,23.00983,17.90464
11:04:40 AM,178.6,22.67321,23.02823,17.92449
11:04:40 AM,178.7,22.66624,23.00257,17.89021
11:04:40 AM,178.8,22.6499,23.00567,17.88808
11:04:40 AM,178.9,22.65094,22.99923,17.8745
11:04:40 AM,179,22.6651,23.01507,17.89294
11:04:40 AM,179.1,22.67505,23.04094,17.90814
11:04:40 AM,179.2,22.64195,22.99785,17.87321
11:04:40 AM,179.3,22.67228,23.02495,17.8962
11:04:41 AM,179.4,22.68261,23.05014,17.91003
11:04:41 AM,179.5,22.63229,22.98915,17.84965
11:04:41 AM,179.6,22.61363,22.96889,17.8264
11:04:41 AM,179.7,22.63236,22.98324,17.83856
11:04:41 AM,179.8,22.64094,22.96741,17.82798
11:04:41 AM,179.9,22.64645,22.9819,17.83149
11:04:41 AM,180,22.63471,23.00729,17.86864
11:04:41 AM,180.1,22.6418,22.9899,17.84823
11:04:41 AM,180.2,22.63345,22.99117,17.8388
11:04:41 AM,180.3,22.66158,23.02114,17.86209
11:04:42 AM,180.4,22.71216,23.03567,17.88655
11:04:42 AM,180.5,22.71931,23.06961,17.92355
11:04:42 AM,180.6,22.72368,23.1033,17.95491
11:04:42 AM,180.7,22.73041,23.10443,17.94991
11:04:42 AM,180.8,22.6968,23.04077,17.89117
11:04:42 AM,180.9,22.73193,23.0761,17.92212
11:04:42 AM,181,22.69057,23.02436,17.87502
11:04:42 AM,181.1,22.66459,23.00433,17.86148
11:04:42 AM,181.2,22.66047,23.02127,17.86063
11:04:42 AM,181.3,22.69646,23.03596,17.88103
11:04:42 AM,181.4,22.67034,23.00985,17.85078
11:04:43 AM,181.5,22.64132,22.98071,17.81547
11:04:43 AM,181.6,22.63717,22.98105,17.82356
11:04:43 AM,181.7,22.629,22.98334,17.83394
11:04:43 AM,181.8,22.64777,22.98965,17.83333
11:04:43 AM,181.9,22.65777,22.97369,17.8284
11:04:43 AM,182,22.66058,23.01339,17.86714
11:04:43 AM,182.1,22.63459,22.97621,17.825
11:04:43 AM,182.2,22.62225,22.97017,17.81594
11:04:43 AM,182.3,22.64476,22.98699,17.82901
11:04:44 AM,182.4,22.70387,23.0379,17.88231
11:04:44 AM,182.5,22.73899,23.08278,17.92869
11:04:44 AM,182.6,22.72309,23.09586,17.92501
11:04:44 AM,182.7,22.67713,23.02137,17.86228
11:04:44 AM,182.8,22.72748,23.04276,17.88179
11:04:44 AM,182.9,22.67802,23.01921,17.85506
11:04:44 AM,183,22.67908,23.01009,17.84765
11:04:44 AM,183.1,22.67055,22.99075,17.8348
11:04:44 AM,183.2,22.67051,23.01887,17.85954
11:04:44 AM,183.3,22.69339,23.03214,17.87121
11:04:45 AM,183.4,22.68467,23.03789,17.87564
11:04:45 AM,183.5,22.67358,23.01282,17.85142
11:04:45 AM,183.6,22.67878,23.01932,17.86944
11:04:45 AM,183.7,22.67731,23.04086,17.89004
11:04:45 AM,183.8,22.69513,23.07493,17.92791
11:04:45 AM,183.9,22.67451,23.0381,17.88826
11:04:45 AM,184,22.69939,23.05324,17.9037
11:04:45 AM,184.1,22.67702,23.01882,17.86534
11:04:45 AM,184.2,22.68404,23.02189,17.8717
11:04:45 AM,184.3,22.73011,23.10157,17.9433
11:04:46 AM,184.4,22.71493,23.06827,17.90786
11:04:46 AM,184.5,22.6976,23.04319,17.88826
11:04:46 AM,184.6,22.6953,23.03452,17.87759
11:04:46 AM,184.7,22.71266,23.02653,17.8786
11:04:46 AM,184.8,22.69258,23.04,17.89776
11:04:46 AM,184.9,22.70429,23.06575,17.92361
11:04:46 AM,185,22.67042,23.03082,17.90006
11:04:46 AM,185.1,22.63588,22.98512,17.85891
11:04:46 AM,185.2,22.62874,23.00891,17.87547
11:04:46 AM,185.3,22.62857,22.98605,17.8591
11:04:47 AM,185.4,22.66056,22.98147,17.84744
11:04:47 AM,185.5,22.6233,22.93357,17.8097
11:04:47 AM,185.6,22.5989,22.92962,17.80543
11:04:47 AM,185.7,22.64438,23.02393,17.8875
11:04:47 AM,185.8,22.68485,23.03255,17.89979
11:04:47 AM,185.9,22.62847,22.97321,17.85117
11:04:47 AM,186,22.67027,23.03064,17.91157
11:04:47 AM,186.1,22.64467,23.01634,17.8852
11:04:47 AM,186.2,22.64088,22.98208,17.84633
11:04:47 AM,186.3,22.68829,23.04857,17.9031
11:04:47 AM,186.4,22.65728,23.0127,17.87218
11:04:48 AM,186.5,22.65302,22.99117,17.85546
11:04:48 AM,186.6,22.62856,22.99352,17.84957
11:04:48 AM,186.7,22.64901,23.00916,17.86444
11:04:48 AM,186.8,22.65045,22.98964,17.84729
11:04:48 AM,186.9,22.65674,22.99307,17.85295
11:04:48 AM,187,22.64254,22.98129,17.8385
11:04:48 AM,187.1,22.64358,22.98305,17.8514
11:04:48 AM,187.2,22.61777,22.958,17.82709
11:04:48 AM,187.3,22.63826,22.96951,17.83547
11:04:48 AM,187.4,22.65697,22.99461,17.85751
11:04:49 AM,187.5,22.63638,22.95152,17.81663
11:04:49 AM,187.6,22.62828,22.95889,17.82924
11:04:49 AM,187.7,22.6333,22.98674,17.85563
11:04:49 AM,187.8,22.64246,22.97427,17.83783
11:04:49 AM,187.9,22.64203,23.00982,17.86115
11:04:49 AM,188,22.62343,22.97618,17.82443
11:04:49 AM,188.1,22.59399,22.97307,17.8254
11:04:49 AM,188.2,22.58081,22.93526,17.79052
11:04:49 AM,188.3,22.57171,22.9168,17.77868
11:04:49 AM,188.4,22.61299,22.95984,17.82846
11:04:50 AM,188.5,22.60692,22.95453,17.80736
11:04:50 AM,188.6,22.62159,22.9413,17.79449
11:04:50 AM,188.7,22.62179,22.98591,17.84984
11:04:50 AM,188.8,22.63042,22.99662,17.85658
11:04:50 AM,188.9,22.65182,23.02165,17.88644
11:04:50 AM,189,22.60371,22.92859,17.79625
11:04:50 AM,189.1,22.64742,22.96984,17.83266
11:04:50 AM,189.2,22.5965,22.93769,17.79712
11:04:50 AM,189.3,22.66507,23.01225,17.8761
11:04:51 AM,189.4,22.65103,23.02384,17.87933
11:04:51 AM,189.5,22.60339,22.95643,17.82
11:04:51 AM,189.6,22.5961,22.9311,17.79349
11:04:51 AM,189.7,22.65917,22.98317,17.84462
11:04:51 AM,189.8,22.63768,23.01324,17.86694
11:04:51 AM,189.9,22.59945,22.93217,17.79383
11:04:51 AM,190,22.62767,22.96188,17.83431
11:04:51 AM,190.1,22.61717,22.94591,17.82164
11:04:51 AM,190.2,22.6014,22.94553,17.81762
11:04:51 AM,190.3,22.59769,22.93429,17.81937
11:04:51 AM,190.4,22.64697,23.01236,17.89366
11:04:52 AM,190.5,22.62439,22.97054,17.86042
11:04:52 AM,190.6,22.62369,22.9747,17.86431
11:04:52 AM,190.7,22.59017,22.94283,17.82758
11:04:52 AM,190.8,22.62772,22.97318,17.85287
11:04:52 AM,190.9,22.58783,22.90752,17.80273
11:04:52 AM,191,22.60276,22.94522,17.84164
11:04:52 AM,191.1,22.60598,22.93616,17.82497
11:04:52 AM,191.2,22.62211,22.98501,17.86514
11:04:52 AM,191.3,22.61349,22.9773,17.86405
11:04:53 AM,191.4,22.60604,22.93685,17.8306
11:04:53 AM,191.5,22.66199,22.98676,17.86486
11:04:53 AM,191.6,22.61364,22.94209,17.80531
11:04:53 AM,191.7,22.6514,22.97667,17.84304
11:04:53 AM,191.8,22.60984,22.95277,17.82749
11:04:53 AM,191.9,22.66105,22.99792,17.87636
11:04:53 AM,192,22.64063,22.99161,17.8694
11:04:53 AM,192.1,22.66598,23.03764,17.91326
11:04:53 AM,192.2,22.61097,22.96104,17.84344
11:04:53 AM,192.3,22.61847,22.94041,17.81369
11:04:54 AM,192.4,22.61837,22.98232,17.85385
11:04:54 AM,192.5,22.6251,22.99155,17.86119
11:04:54 AM,192.6,22.6097,22.96762,17.83162
11:04:54 AM,192.7,22.60406,22.94585,17.81911
11:04:54 AM,192.8,22.59923,22.95548,17.82324
11:04:54 AM,192.9,22.59892,22.94851,17.81948
11:04:54 AM,193,22.61,22.97991,17.85459
11:04:54 AM,193.1,22.60783,22.97272,17.85002
11:04:54 AM,193.2,22.61772,22.95928,17.83539
11:04:54 AM,193.3,22.61344,22.98557,17.86048
11:04:55 AM,193.4,22.60869,22.94514,17.83647
11:04:55 AM,193.5,22.64104,22.97883,17.87074
11:04:55 AM,193.6,22.62849,22.98725,17.87835
11:04:55 AM,193.7,22.63594,23.0101,17.89407
11:04:55 AM,193.8,22.66004,22.99309,17.87563
11:04:55 AM,193.9,22.61475,22.97184,17.84886
11:04:55 AM,194,22.69427,23.03473,17.91464
11:04:55 AM,194.1,22.64191,22.99665,17.88319
11:04:55 AM,194.2,22.60909,22.96331,17.84652
11:04:55 AM,194.3,22.60939,22.94569,17.83383
11:04:55 AM,194.4,22.60831,22.94996,17.83748
11:04:56 AM,194.5,22.6386,22.97865,17.86291
11:04:56 AM,194.6,22.64508,22.95832,17.84808
11:04:56 AM,194.7,22.63793,22.94989,17.83406
11:04:56 AM,194.8,22.62743,22.97921,17.86414
11:04:56 AM,194.9,22.64052,22.98149,17.86885
11:04:56 AM,195,22.60295,22.95088,17.83404
11:04:56 AM,195.1,22.66256,23.00769,17.88577
11:04:56 AM,195.2,22.67362,23.05078,17.92976
11:04:56 AM,195.3,22.66804,23.03947,17.92581
11:04:57 AM,195.4,22.65559,22.99515,17.88929
11:04:57 AM,195.5,22.61691,22.97085,17.86114
11:04:57 AM,195.6,22.59734,22.95161,17.83207
11:04:57 AM,195.7,22.59469,22.94799,17.82436
11:04:57 AM,195.8,22.56701,22.92364,17.80519
11:04:57 AM,195.9,22.5899,22.95594,17.83285
11:04:57 AM,196,22.57863,22.93488,17.80658
11:04:57 AM,196.1,22.63357,22.9819,17.8435
11:04:57 AM,196.2,22.60987,22.95812,17.82596
11:04:57 AM,196.3,22.6228,22.97948,17.85019
11:04:57 AM,196.4,22.62308,22.99459,17.85979
11:04:58 AM,196.5,22.59031,22.95731,17.82401
11:04:58 AM,196.6,22.6326,22.9655,17.83113
11:04:58 AM,196.7,22.5809,22.93809,17.79355
11:04:58 AM,196.8,22.61707,22.96342,17.82467
11:04:58 AM,196.9,22.60245,22.94145,17.8109
11:04:58 AM,197,22.57911,22.93717,17.79703
11:04:58 AM,197.1,22.61083,22.94842,17.80764
11:04:58 AM,197.2,22.58495,22.93538,17.79314
11:04:58 AM,197.3,22.61154,22.96103,17.80427
11:04:59 AM,197.4,22.5797,22.92641,17.77987
11:04:59 AM,197.5,22.61191,22.93163,17.78157
11:04:59 AM,197.6,22.60873,22.98271,17.83447
11:04:59 AM,197.7,22.57958,22.91753,17.79111
11:04:59 AM,197.8,22.57698,22.92866,17.80421
11:04:59 AM,197.9,22.59243,22.94615,17.81682
11:04:59 AM,198,22.58483,22.93559,17.80422
11:04:59 AM,198.1,22.58588,22.9343,17.80787
11:04:59 AM,198.2,22.5779,22.93044,17.80374
11:04:59 AM,198.3,22.56221,22.94157,17.81687
11:05:00 AM,198.4,22.58156,22.95247,17.82962
11:05:00 AM,198.5,22.60299,22.93938,17.82337
11:05:00 AM,198.6,22.56173,22.90218,17.793
11:05:00 AM,198.7,22.5744,22.90681,17.79811
11:05:00 AM,198.8,22.56322,22.90421,17.78406
11:05:00 AM,198.9,22.57423,22.93806,17.79834
11:05:00 AM,199,22.58734,22.94506,17.8146
11:05:00 AM,199.1,22.59101,22.96338,17.83332
11:05:00 AM,199.2,22.59081,22.94709,17.81829
11:05:00 AM,199.3,22.60256,22.98536,17.84752
11:05:01 AM,199.4,22.59799,22.94445,17.80246
11:05:01 AM,199.5,22.58468,22.9354,17.80944
11:05:01 AM,199.6,22.58869,22.9545,17.82351
11:05:01 AM,199.7,22.56514,22.91253,17.7768
11:05:01 AM,199.8,22.5844,22.95343,17.81442
11:05:01 AM,199.9,22.5977,22.93977,17.79581
11:05:01 AM,200,22.59314,22.9428,17.79353
11:05:01 AM,200.1,22.57666,22.93759,17.78855
11:05:01 AM,200.2,22.59559,22.96457,17.81005
11:05:01 AM,200.3,22.60266,22.91912,17.78223
11:05:01 AM,200.4,22.59986,22.96165,17.81097
11:05:02 AM,200.5,22.605,22.9703,17.81307
11:05:02 AM,200.6,22.58556,22.93299,17.7827
11:05:02 AM,200.7,22.6184,23.01045,17.859
11:05:02 AM,200.8,22.58456,22.94763,17.79117
11:05:02 AM,200.9,22.58102,22.93046,17.77627
11:05:02 AM,201,22.61124,22.9849,17.81963
11:05:02 AM,201.1,22.64732,23.01654,17.84901
